
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-05-03T12:16:27Z,,25.061799958348274,121.64030003361404,50.901700034737587,-1.489399988204241,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,
,,129,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Asia.jpg,
,,130,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Europe.jpg,
,,131,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_USA.jpg,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
9029,3,42.270655101165175,-70.439669480547309,7.35,2019-04-29T21:56:12Z,,,,,,,,,,,,,,,,,,,,0,
9030,3,42.270578490570188,-70.439960584044456,7.35,2019-04-29T21:56:17Z,,,,,,,,,,,,,,,,,,,,0,
9031,3,42.270502299070358,-70.440255627036095,7.35,2019-04-29T21:56:22Z,,,,,,,,,,,,,,,,,,,,0,
9032,3,42.270430130884051,-70.440548742190003,7.83,2019-04-29T21:56:27Z,,,,,,,,,,,,,,,,,,,,0,
9033,3,42.270356956869364,-70.440837414935231,7.83,2019-04-29T21:56:32Z,,,,,,,,,,,,,,,,,,,,0,
9034,3,42.270283112302423,-70.441132457926869,8.310000000000001,2019-04-29T21:56:37Z,,,,,,,,,,,,,,,,,,,,0,
9035,3,42.270212033763528,-70.441431440412998,8.789999999999999,2019-04-29T21:56:42Z,,,,,,,,,,,,,,,,,,,,0,
9036,3,42.270135842263699,-70.441717347130179,8.310000000000001,2019-04-29T21:56:47Z,,,,,,,,,,,,,,,,,,,,0,
9037,3,42.270064763724804,-70.442022029310465,8.310000000000001,2019-04-29T21:56:52Z,,,,,,,,,,,,,,,,,,,,0,
9038,3,42.269993936643004,-70.442295027896762,7.35,2019-04-29T21:56:57Z,,,,,,,,,,,,,,,,,,,,0,
9039,3,42.269913386553526,-70.442606331780553,7.35,2019-04-29T21:57:02Z,,,,,,,,,,,,,,,,,,,,0,
9040,3,42.269846331328154,-70.442895842716098,7.83,2019-04-29T21:57:07Z,,,,,,,,,,,,,,,,,,,,0,
9041,3,42.269770223647356,-70.443182587623596,7.35,2019-04-29T21:57:12Z,,,,,,,,,,,,,,,,,,,,0,
9042,3,42.269696295261383,-70.443487353622913,7.83,2019-04-29T21:57:17Z,,,,,,,,,,,,,,,,,,,,0,
9043,3,42.269623540341854,-70.443770913407207,7.35,2019-04-29T21:57:22Z,,,,,,,,,,,,,,,,,,,,0,
9044,3,42.269540559500456,-70.444068806245923,6.87,2019-04-29T21:57:27Z,,,,,,,,,,,,,,,,,,,,0,
9045,3,42.269464200362563,-70.444359490647912,6.39,2019-04-29T21:57:32Z,,,,,,,,,,,,,,,,,,,,0,
9046,3,42.269391780719161,-70.444647409021854,6.87,2019-04-29T21:57:37Z,,,,,,,,,,,,,,,,,,,,0,
9047,3,42.269316595047712,-70.444951001554728,7.35,2019-04-29T21:57:42Z,,,,,,,,,,,,,,,,,,,,0,
9048,3,42.26924610324204,-70.445242524147034,7.35,2019-04-29T21:57:47Z,,,,,,,,,,,,,,,,,,,,0,
9049,3,42.269169660285115,-70.445538656786084,7.35,2019-04-29T21:57:52Z,,,,,,,,,,,,,,,,,,,,0,
9050,3,42.269097240641713,-70.445837723091245,7.35,2019-04-29T21:57:57Z,,,,,,,,,,,,,,,,,,,,0,
9051,3,42.269026078283787,-70.446128156036139,7.35,2019-04-29T21:58:02Z,,,,,,,,,,,,,,,,,,,,0,
9052,3,42.268950222060084,-70.446424204856157,7.35,2019-04-29T21:58:07Z,,,,,,,,,,,,,,,,,,,,0,
9053,3,42.268881071358919,-70.446723187342286,7.83,2019-04-29T21:58:12Z,,,,,,,,,,,,,,,,,,,,0,
9054,3,42.268807562068105,-70.447020158171654,7.83,2019-04-29T21:58:17Z,,,,,,,,,,,,,,,,,,,,0,
9055,3,42.268741596490145,-70.44730824418366,8.310000000000001,2019-04-29T21:58:22Z,,,,,,,,,,,,,,,,,,,,0,
9056,3,42.268665656447411,-70.447604041546583,7.83,2019-04-29T21:58:27Z,,,,,,,,,,,,,,,,,,,,0,
9057,3,42.268596002832055,-70.447906628251076,7.83,2019-04-29T21:58:32Z,,,,,,,,,,,,,,,,,,,,0,
9058,3,42.268525511026382,-70.448199240490794,8.310000000000001,2019-04-29T21:58:37Z,,,,,,,,,,,,,,,,,,,,0,
9059,3,42.268449235707521,-70.44849369674921,8.310000000000001,2019-04-29T21:58:42Z,,,,,,,,,,,,,,,,,,,,0,
9060,3,42.268371284008026,-70.448779687285423,7.83,2019-04-29T21:58:47Z,,,,,,,,,,,,,,,,,,,,0,
9061,3,42.268291153013706,-70.449075819924474,7.83,2019-04-29T21:58:52Z,,,,,,,,,,,,,,,,,,,,0,
9062,3,42.268213452771306,-70.449357870966196,7.35,2019-04-29T21:58:57Z,,,,,,,,,,,,,,,,,,,,0,
9063,3,42.268135752528906,-70.449653416872025,6.87,2019-04-29T21:59:02Z,,,,,,,,,,,,,,,,,,,,0,
9064,3,42.268058387562633,-70.449939323589206,6.87,2019-04-29T21:59:07Z,,,,,,,,,,,,,,,,,,,,0,
9065,3,42.267982196062803,-70.45022732578218,6.87,2019-04-29T21:59:12Z,,,,,,,,,,,,,,,,,,,,0,
9066,3,42.26790240034461,-70.450516920536757,6.87,2019-04-29T21:59:17Z,,,,,,,,,,,,,,,,,,,,0,
9067,3,42.267824448645115,-70.450808610767126,6.39,2019-04-29T21:59:22Z,,,,,,,,,,,,,,,,,,,,0,
9068,3,42.267750101163983,-70.451107760891318,6.87,2019-04-29T21:59:27Z,,,,,,,,,,,,,,,,,,,,0,
9069,3,42.267676591873169,-70.4514005407691,6.87,2019-04-29T21:59:32Z,,,,,,,,,,,,,,,,,,,,0,
9070,3,42.267603920772672,-70.451686112210155,6.87,2019-04-29T21:59:37Z,,,,,,,,,,,,,,,,,,,,0,
9071,3,42.26753150112927,-70.451981155201793,7.35,2019-04-29T21:59:42Z,,,,,,,,,,,,,,,,,,,,0,
9072,3,42.26746654137969,-70.452263876795769,7.35,2019-04-29T21:59:47Z,,,,,,,,,,,,,,,,,,,,0,
9073,3,42.267396133393049,-70.4525610152632,7.35,2019-04-29T21:59:52Z,,,,,,,,,,,,,,,,,,,,0,
9074,3,42.26732287555933,-70.452859997749329,7.35,2019-04-29T21:59:57Z,,,,,,,,,,,,,,,,,,,,0,
9075,3,42.267248444259167,-70.453147161751986,7.83,2019-04-29T22:00:02Z,,,,,,,,,,,,,,,,,,,,0,
9076,3,42.267174599692225,-70.453449161723256,7.35,2019-04-29T22:00:07Z,,,,,,,,,,,,,,,,,,,,0,
9077,3,42.26710150949657,-70.453746635466814,6.87,2019-04-29T22:00:12Z,,,,,,,,,,,,,,,,,,,,0,
9078,3,42.267024144530296,-70.454039750620723,6.39,2019-04-29T22:00:17Z,,,,,,,,,,,,,,,,,,,,0,
9079,3,42.266955161467195,-70.454337392002344,5.91,2019-04-29T22:00:22Z,,,,,,,,,,,,,,,,,,,,0,
9080,3,42.266881400719285,-70.454625310376287,5.91,2019-04-29T22:00:27Z,,,,,,,,,,,,,,,,,,,,0,
9081,3,42.266808059066534,-70.454924711957574,5.91,2019-04-29T22:00:32Z,,,,,,,,,,,,,,,,,,,,0,
9082,3,42.266743434593081,-70.455216569826007,5.91,2019-04-29T22:00:37Z,,,,,,,,,,,,,,,,,,,,0,
9083,3,42.266673697158694,-70.455509098246694,5.91,2019-04-29T22:00:42Z,,,,,,,,,,,,,,,,,,,,0,
9084,3,42.266599349677563,-70.455808499827981,6.39,2019-04-29T22:00:47Z,,,,,,,,,,,,,,,,,,,,0,
9085,3,42.26652936078608,-70.456100022420287,6.39,2019-04-29T22:00:52Z,,,,,,,,,,,,,,,,,,,,0,
9086,3,42.26646238937974,-70.456388108432293,6.87,2019-04-29T22:00:57Z,,,,,,,,,,,,,,,,,,,,0,
9087,3,42.266394663602114,-70.456682061776519,7.35,2019-04-29T22:01:02Z,,,,,,,,,,,,,,,,,,,,0,
9088,3,42.266322327777743,-70.456975176930428,7.35,2019-04-29T22:01:07Z,,,,,,,,,,,,,,,,,,,,0,
9089,3,42.266251584514976,-70.457272566854954,7.35,2019-04-29T22:01:12Z,,,,,,,,,,,,,,,,,,,,0,
9090,3,42.266175979748368,-70.457557970657945,7.35,2019-04-29T22:01:17Z,,,,,,,,,,,,,,,,,,,,0,
9091,3,42.266111271455884,-70.457850834354758,7.35,2019-04-29T22:01:22Z,,,,,,,,,,,,,,,,,,,,0,
9092,3,42.266038013622165,-70.458146296441555,7.83,2019-04-29T22:01:27Z,,,,,,,,,,,,,,,,,,,,0,
9093,3,42.265966599807143,-70.458439160138369,7.83,2019-04-29T22:01:32Z,,,,,,,,,,,,,,,,,,,,0,
9094,3,42.265892587602139,-70.458728922531009,7.83,2019-04-29T22:01:37Z,,,,,,,,,,,,,,,,,,,,0,
9095,3,42.265825616195798,-70.459021870046854,7.83,2019-04-29T22:01:42Z,,,,,,,,,,,,,,,,,,,,0,
9096,3,42.265753531828523,-70.459309285506606,7.35,2019-04-29T22:01:47Z,,,,,,,,,,,,,,,,,,,,0,
9097,3,42.265674909576774,-70.459599299356341,7.83,2019-04-29T22:01:52Z,,,,,,,,,,,,,,,,,,,,0,
9098,3,42.265596035867929,-70.459888307377696,7.83,2019-04-29T22:01:57Z,,,,,,,,,,,,,,,,,,,,0,
9099,3,42.265519760549068,-70.460179327055812,7.83,2019-04-29T22:02:02Z,,,,,,,,,,,,,,,,,,,,0,
9100,3,42.265445832163095,-70.460466658696532,7.83,2019-04-29T22:02:07Z,,,,,,,,,,,,,,,,,,,,0,
9101,3,42.265375927090645,-70.460759438574314,7.83,2019-04-29T22:02:12Z,,,,,,,,,,,,,,,,,,,,0,
9102,3,42.265305854380131,-70.461053308099508,6.87,2019-04-29T22:02:17Z,,,,,,,,,,,,,,,,,,,,0,
9103,3,42.265234272927046,-70.461346255615354,7.35,2019-04-29T22:02:22Z,,,,,,,,,,,,,,,,,,,,0,
9104,3,42.265159757807851,-70.461637442931533,7.83,2019-04-29T22:02:27Z,,,,,,,,,,,,,,,,,,,,0,
9105,3,42.265088511630893,-70.461926367133856,7.35,2019-04-29T22:02:32Z,,,,,,,,,,,,,,,,,,,,0,
9106,3,42.265018271282315,-70.462211519479752,7.83,2019-04-29T22:02:37Z,,,,,,,,,,,,,,,,,,,,0,
9107,3,42.264948869124055,-70.462502874433994,7.83,2019-04-29T22:02:42Z,,,,,,,,,,,,,,,,,,,,0,
9108,3,42.264881562441587,-70.462797414511442,7.83,2019-04-29T22:02:47Z,,,,,,,,,,,,,,,,,,,,0,
9109,3,42.264809561893344,-70.463087009266019,8.310000000000001,2019-04-29T22:02:52Z,,,,,,,,,,,,,,,,,,,,0,
9110,3,42.264735884964466,-70.463374424725771,8.310000000000001,2019-04-29T22:02:57Z,,,,,,,,,,,,,,,,,,,,0,
9111,3,42.264661369845271,-70.463664857670665,8.310000000000001,2019-04-29T22:03:02Z,,,,,,,,,,,,,,,,,,,,0,
9112,3,42.264587776735425,-70.463958978652954,8.310000000000001,2019-04-29T22:03:07Z,,,,,,,,,,,,,,,,,,,,0,
9113,3,42.26451619528234,-70.464251004159451,8.310000000000001,2019-04-29T22:03:12Z,,,,,,,,,,,,,,,,,,,,0,
9114,3,42.264443608000875,-70.464538671076298,8.789999999999999,2019-04-29T22:03:17Z,,,,,,,,,,,,,,,,,,,,0,
9115,3,42.264371858909726,-70.464832624420524,8.310000000000001,2019-04-29T22:03:22Z,,,,,,,,,,,,,,,,,,,,0,
9116,3,42.264304049313068,-70.465130433440208,8.310000000000001,2019-04-29T22:03:27Z,,,,,,,,,,,,,,,,,,,,0,
9117,3,42.264239341020584,-70.465423045679927,8.310000000000001,2019-04-29T22:03:32Z,,,,,,,,,,,,,,,,,,,,0,
9118,3,42.264177650213242,-70.46571004204452,8.310000000000001,2019-04-29T22:03:37Z,,,,,,,,,,,,,,,,,,,,0,
9119,3,42.264107074588537,-70.466010952368379,8.310000000000001,2019-04-29T22:03:42Z,,,,,,,,,,,,,,,,,,,,0,
9120,3,42.264039684087038,-70.466297445818782,7.83,2019-04-29T22:03:47Z,,,,,,,,,,,,,,,,,,,,0,
9121,3,42.263972377404571,-70.466590728610754,7.35,2019-04-29T22:03:52Z,,,,,,,,,,,,,,,,,,,,0,
9122,3,42.26389174349606,-70.466877557337284,7.35,2019-04-29T22:03:57Z,,,,,,,,,,,,,,,,,,,,0,
9123,3,42.263814210891724,-70.467167152091861,7.35,2019-04-29T22:04:02Z,,,,,,,,,,,,,,,,,,,,0,
9124,3,42.26373877376318,-70.467459261417389,7.35,2019-04-29T22:04:07Z,,,,,,,,,,,,,,,,,,,,0,
9125,3,42.263657469302416,-70.467749191448092,7.35,2019-04-29T22:04:12Z,,,,,,,,,,,,,,,,,,,,0,
9126,3,42.263579601421952,-70.46805202960968,6.39,2019-04-29T22:04:17Z,,,,,,,,,,,,,,,,,,,,0,
9127,3,42.263503577560186,-70.468343133106828,6.39,2019-04-29T22:04:22Z,,,,,,,,,,,,,,,,,,,,0,
9128,3,42.263429816812277,-70.468628536909819,6.39,2019-04-29T22:04:27Z,,,,,,,,,,,,,,,,,,,,0,
9129,3,42.26336058229208,-70.468925256282091,5.91,2019-04-29T22:04:32Z,,,,,,,,,,,,,,,,,,,,0,
9130,3,42.263287743553519,-70.469215270131826,5.91,2019-04-29T22:04:37Z,,,,,,,,,,,,,,,,,,,,0,
9131,3,42.263216665014625,-70.469508385285735,5.42,2019-04-29T22:04:42Z,,,,,,,,,,,,,,,,,,,,0,
9132,3,42.263149861246347,-70.469803176820278,4.94,2019-04-29T22:04:47Z,,,,,,,,,,,,,,,,,,,,0,
9133,3,42.263081548735499,-70.470097381621599,5.42,2019-04-29T22:04:52Z,,,,,,,,,,,,,,,,,,,,0,
9134,3,42.263007704168558,-70.470396196469665,4.94,2019-04-29T22:04:57Z,,,,,,,,,,,,,,,,,,,,0,
9135,3,42.26293595507741,-70.470689730718732,3.98,2019-04-29T22:05:02Z,,,,,,,,,,,,,,,,,,,,0,
9136,3,42.26286269724369,-70.47098133713007,4.46,2019-04-29T22:05:07Z,,,,,,,,,,,,,,,,,,,,0,
9137,3,42.262789523229003,-70.471276883035898,4.46,2019-04-29T22:05:12Z,,,,,,,,,,,,,,,,,,,,0,
9138,3,42.262716768309474,-70.47156915999949,4.46,2019-04-29T22:05:17Z,,,,,,,,,,,,,,,,,,,,0,
9139,3,42.262646779417992,-70.471863532438874,3.98,2019-04-29T22:05:22Z,,,,,,,,,,,,,,,,,,,,0,
9140,3,42.262581065297127,-70.472164107486606,4.46,2019-04-29T22:05:27Z,,,,,,,,,,,,,,,,,,,,0,
9141,3,42.2625099029392,-70.472461329773068,4.46,2019-04-29T22:05:32Z,,,,,,,,,,,,,,,,,,,,0,
9142,3,42.262430693954229,-70.472756288945675,3.98,2019-04-29T22:05:37Z,,,,,,,,,,,,,,,,,,,,0,
9143,3,42.262360453605652,-70.473049152642488,4.46,2019-04-29T22:05:42Z,,,,,,,,,,,,,,,,,,,,0,
9144,3,42.26228317245841,-70.473346458747983,4.46,2019-04-29T22:05:47Z,,,,,,,,,,,,,,,,,,,,0,
9145,3,42.262207232415676,-70.473637646064162,4.46,2019-04-29T22:05:52Z,,,,,,,,,,,,,,,,,,,,0,
9146,3,42.262132214382291,-70.473931515589356,4.94,2019-04-29T22:05:57Z,,,,,,,,,,,,,,,,,,,,0,
9147,3,42.262060884386301,-70.474224044010043,4.46,2019-04-29T22:06:02Z,,,,,,,,,,,,,,,,,,,,0,
9148,3,42.261985531076789,-70.474520176649094,4.46,2019-04-29T22:06:07Z,,,,,,,,,,,,,,,,,,,,0,
9149,3,42.261912357062101,-70.474817398935556,4.46,2019-04-29T22:06:12Z,,,,,,,,,,,,,,,,,,,,0,
9150,3,42.261847229674459,-70.475118393078446,4.46,2019-04-29T22:06:17Z,,,,,,,,,,,,,,,,,,,,0,
9151,3,42.261776402592659,-70.475403377786279,4.94,2019-04-29T22:06:22Z,,,,,,,,,,,,,,,,,,,,0,
9152,3,42.261709934100509,-70.475707221776247,5.42,2019-04-29T22:06:27Z,,,,,,,,,,,,,,,,,,,,0,
9153,3,42.261640699580312,-70.476001007482409,4.94,2019-04-29T22:06:32Z,,,,,,,,,,,,,,,,,,,,0,
9154,3,42.261570291593671,-70.476296804845333,4.94,2019-04-29T22:06:37Z,,,,,,,,,,,,,,,,,,,,0,
9155,3,42.261500637978315,-70.476593775674701,5.42,2019-04-29T22:06:42Z,,,,,,,,,,,,,,,,,,,,0,
9156,3,42.26143148727715,-70.476884795352817,4.94,2019-04-29T22:06:47Z,,,,,,,,,,,,,,,,,,,,0,
9157,3,42.261365437880158,-70.477189226076007,4.94,2019-04-29T22:06:52Z,,,,,,,,,,,,,,,,,,,,0,
9158,3,42.261294107884169,-70.477486113086343,4.94,2019-04-29T22:06:57Z,,,,,,,,,,,,,,,,,,,,0,
9159,3,42.261221939697862,-70.477775288745761,4.46,2019-04-29T22:07:02Z,,,,,,,,,,,,,,,,,,,,0,
9160,3,42.261149687692523,-70.478069158270955,4.94,2019-04-29T22:07:07Z,,,,,,,,,,,,,,,,,,,,0,
9161,3,42.261088667437434,-70.478370068594813,4.94,2019-04-29T22:07:12Z,,,,,,,,,,,,,,,,,,,,0,
9162,3,42.261017002165318,-70.478662177920341,4.46,2019-04-29T22:07:17Z,,,,,,,,,,,,,,,,,,,,0,
9163,3,42.260949779301882,-70.478964680805802,4.46,2019-04-29T22:07:22Z,,,,,,,,,,,,,,,,,,,,0,
9164,3,42.260884819552302,-70.479263495653868,4.46,2019-04-29T22:07:27Z,,,,,,,,,,,,,,,,,,,,0,
9165,3,42.260814411565661,-70.479558371007442,4.46,2019-04-29T22:07:32Z,,,,,,,,,,,,,,,,,,,,0,
9166,3,42.260743081569672,-70.479861544445157,3.98,2019-04-29T22:07:37Z,,,,,,,,,,,,,,,,,,,,0,
9167,3,42.260674769058824,-70.480158682912588,3.98,2019-04-29T22:07:42Z,,,,,,,,,,,,,,,,,,,,0,
9168,3,42.260605450719595,-70.480459928512573,4.46,2019-04-29T22:07:47Z,,,,,,,,,,,,,,,,,,,,0,
9169,3,42.260527247563004,-70.48076176084578,4.46,2019-04-29T22:07:52Z,,,,,,,,,,,,,,,,,,,,0,
9170,3,42.260457593947649,-70.481057474389672,4.46,2019-04-29T22:07:57Z,,,,,,,,,,,,,,,,,,,,0,
9171,3,42.260384587571025,-70.481359893456101,4.46,2019-04-29T22:08:02Z,,,,,,,,,,,,,,,,,,,,0,
9172,3,42.260317699983716,-70.4816535115242,4.46,2019-04-29T22:08:07Z,,,,,,,,,,,,,,,,,,,,0,
9173,3,42.260240418836474,-70.481955511495471,4.46,2019-04-29T22:08:12Z,,,,,,,,,,,,,,,,,,,,0,
9174,3,42.260157270357013,-70.482244687154889,4.46,2019-04-29T22:08:17Z,,,,,,,,,,,,,,,,,,,,0,
9175,3,42.260085856541991,-70.482547022402287,3.98,2019-04-29T22:08:22Z,,,,,,,,,,,,,,,,,,,,0,
9176,3,42.260013101622462,-70.482846926897764,3.98,2019-04-29T22:08:27Z,,,,,,,,,,,,,,,,,,,,0,
9177,3,42.259946716949344,-70.483137695118785,3.5,2019-04-29T22:08:32Z,,,,,,,,,,,,,,,,,,,,0,
9178,3,42.259874045848846,-70.483442880213261,3.5,2019-04-29T22:08:37Z,,,,,,,,,,,,,,,,,,,,0,
9179,3,42.259799279272556,-70.483732474967837,3.98,2019-04-29T22:08:42Z,,,,,,,,,,,,,,,,,,,,0,
9180,3,42.2597261890769,-70.484019303694367,3.98,2019-04-29T22:08:47Z,,,,,,,,,,,,,,,,,,,,0,
9181,3,42.259651003405452,-70.484320214018226,4.46,2019-04-29T22:08:52Z,,,,,,,,,,,,,,,,,,,,0,
9182,3,42.259581685066223,-70.484610898420215,4.46,2019-04-29T22:08:57Z,,,,,,,,,,,,,,,,,,,,0,
9183,3,42.25950968451798,-70.484903929755092,4.46,2019-04-29T22:09:02Z,,,,,,,,,,,,,,,,,,,,0,
9184,3,42.259439276531339,-70.485204756259918,4.46,2019-04-29T22:09:07Z,,,,,,,,,,,,,,,,,,,,0,
9185,3,42.259370628744364,-70.485493512824178,4.46,2019-04-29T22:09:12Z,,,,,,,,,,,,,,,,,,,,0,
9186,3,42.259298544377089,-70.485794087871909,4.94,2019-04-29T22:09:17Z,,,,,,,,,,,,,,,,,,,,0,
9187,3,42.259225621819496,-70.486084269359708,4.94,2019-04-29T22:09:22Z,,,,,,,,,,,,,,,,,,,,0,
9188,3,42.259152447804809,-70.486375791952014,4.94,2019-04-29T22:09:27Z,,,,,,,,,,,,,,,,,,,,0,
9189,3,42.259077681228518,-70.486677875742316,4.94,2019-04-29T22:09:32Z,,,,,,,,,,,,,,,,,,,,0,
9190,3,42.259005261585116,-70.486965794116259,4.94,2019-04-29T22:09:37Z,,,,,,,,,,,,,,,,,,,,0,
9191,3,42.258930327370763,-70.487260669469833,4.94,2019-04-29T22:09:42Z,,,,,,,,,,,,,,,,,,,,0,
9192,3,42.258857153356075,-70.487557975575328,4.94,2019-04-29T22:09:47Z,,,,,,,,,,,,,,,,,,,,0,
9193,3,42.258785655722022,-70.48784589394927,4.94,2019-04-29T22:09:52Z,,,,,,,,,,,,,,,,,,,,0,
9194,3,42.25871273316443,-70.488141104578972,4.94,2019-04-29T22:09:57Z,,,,,,,,,,,,,,,,,,,,0,
9195,3,42.258640564978123,-70.488431956619024,5.42,2019-04-29T22:10:02Z,,,,,,,,,,,,,,,,,,,,0,
9196,3,42.258562864735723,-70.488732950761914,5.42,2019-04-29T22:10:07Z,,,,,,,,,,,,,,,,,,,,0,
9197,3,42.25848893634975,-70.489026987925172,4.94,2019-04-29T22:10:12Z,,,,,,,,,,,,,,,,,,,,0,
9198,3,42.258415929973125,-70.489313816651702,4.94,2019-04-29T22:10:17Z,,,,,,,,,,,,,,,,,,,,0,
9199,3,42.258340492844582,-70.489613804966211,4.94,2019-04-29T22:10:22Z,,,,,,,,,,,,,,,,,,,,0,
9200,3,42.258268157020211,-70.489902729168534,4.94,2019-04-29T22:10:27Z,,,,,,,,,,,,,,,,,,,,0,
9201,3,42.258197581395507,-70.49019961617887,5.42,2019-04-29T22:10:32Z,,,,,,,,,,,,,,,,,,,,0,
9202,3,42.258127592504025,-70.490495664998889,5.91,2019-04-29T22:10:37Z,,,,,,,,,,,,,,,,,,,,0,
9203,3,42.258054502308369,-70.490784673020244,5.42,2019-04-29T22:10:42Z,,,,,,,,,,,,,,,,,,,,0,
9204,3,42.257974371314049,-70.491082230582833,4.94,2019-04-29T22:10:47Z,,,,,,,,,,,,,,,,,,,,0,
9205,3,42.257901448756456,-70.491375178098679,5.42,2019-04-29T22:10:52Z,,,,,,,,,,,,,,,,,,,,0,
9206,3,42.25782391615212,-70.491654966026545,4.94,2019-04-29T22:10:57Z,,,,,,,,,,,,,,,,,,,,0,
9207,3,42.257742192596197,-70.491957385092974,4.46,2019-04-29T22:11:02Z,,,,,,,,,,,,,,,,,,,,0,
9208,3,42.257663989439607,-70.492250751703978,4.94,2019-04-29T22:11:07Z,,,,,,,,,,,,,,,,,,,,0,
9209,3,42.257589977234602,-70.492540933191776,4.46,2019-04-29T22:11:12Z,,,,,,,,,,,,,,,,,,,,0,
9210,3,42.257515797391534,-70.492841172963381,4.46,2019-04-29T22:11:17Z,,,,,,,,,,,,,,,,,,,,0,
9211,3,42.257441282272339,-70.493134707212448,4.46,2019-04-29T22:11:22Z,,,,,,,,,,,,,,,,,,,,0,
9212,3,42.257367437705398,-70.493431091308594,3.98,2019-04-29T22:11:27Z,,,,,,,,,,,,,,,,,,,,0,
9213,3,42.257296945899725,-70.493732504546642,4.46,2019-04-29T22:11:32Z,,,,,,,,,,,,,,,,,,,,0,
9214,3,42.257224274799228,-70.494030397385359,4.46,2019-04-29T22:11:37Z,,,,,,,,,,,,,,,,,,,,0,
9215,3,42.257157806307077,-70.494323009625077,4.46,2019-04-29T22:11:42Z,,,,,,,,,,,,,,,,,,,,0,
9216,3,42.257086727768183,-70.494623417034745,4.46,2019-04-29T22:11:47Z,,,,,,,,,,,,,,,,,,,,0,
9217,3,42.25701573304832,-70.494916699826717,4.46,2019-04-29T22:11:52Z,,,,,,,,,,,,,,,,,,,,0,
9218,3,42.256940295919776,-70.495204450562596,3.98,2019-04-29T22:11:57Z,,,,,,,,,,,,,,,,,,,,0,
9219,3,42.256864439696074,-70.49550024792552,3.5,2019-04-29T22:12:02Z,,,,,,,,,,,,,,,,,,,,0,
9220,3,42.256793361157179,-70.495786741375923,3.5,2019-04-29T22:12:07Z,,,,,,,,,,,,,,,,,,,,0,
9221,3,42.256717588752508,-70.496069630607963,3.02,2019-04-29T22:12:12Z,,,,,,,,,,,,,,,,,,,,0,
9222,3,42.256641732528806,-70.49636316485703,3.02,2019-04-29T22:12:17Z,,,,,,,,,,,,,,,,,,,,0,
9223,3,42.256568726152182,-70.496657537296414,3.02,2019-04-29T22:12:22Z,,,,,,,,,,,,,,,,,,,,0,
9224,3,42.256493372842669,-70.496942605823278,3.5,2019-04-29T22:12:27Z,,,,,,,,,,,,,,,,,,,,0,
9225,3,42.256419192999601,-70.497224656865001,3.98,2019-04-29T22:12:32Z,,,,,,,,,,,,,,,,,,,,0,
9226,3,42.256344258785248,-70.497519029304385,3.98,2019-04-29T22:12:37Z,,,,,,,,,,,,,,,,,,,,0,
9227,3,42.256270917132497,-70.49780753441155,3.5,2019-04-29T22:12:42Z,,,,,,,,,,,,,,,,,,,,0,
9228,3,42.256195899099112,-70.498096290975809,3.98,2019-04-29T22:12:47Z,,,,,,,,,,,,,,,,,,,,0,
9229,3,42.25612104870379,-70.49838806502521,3.98,2019-04-29T22:12:52Z,,,,,,,,,,,,,,,,,,,,0,
9230,3,42.256044270470738,-70.498678665608168,3.5,2019-04-29T22:12:57Z,,,,,,,,,,,,,,,,,,,,0,
9231,3,42.255968414247036,-70.498967422172427,3.5,2019-04-29T22:13:02Z,,,,,,,,,,,,,,,,,,,,0,
9232,3,42.255892138928175,-70.499265482649207,3.5,2019-04-29T22:13:07Z,,,,,,,,,,,,,,,,,,,,0,
9233,3,42.25581225939095,-70.499549126252532,3.5,2019-04-29T22:13:12Z,,,,,,,,,,,,,,,,,,,,0,
9234,3,42.255736570805311,-70.499836960807443,3.5,2019-04-29T22:13:17Z,,,,,,,,,,,,,,,,,,,,0,
9235,3,42.255657194182277,-70.500128567218781,3.5,2019-04-29T22:13:22Z,,,,,,,,,,,,,,,,,,,,0,
9236,3,42.255582427605987,-70.500416234135628,3.5,2019-04-29T22:13:27Z,,,,,,,,,,,,,,,,,,,,0,
9237,3,42.25550489500165,-70.500705828890204,3.5,2019-04-29T22:13:32Z,,,,,,,,,,,,,,,,,,,,0,
