
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-04-19T13:53:49Z,,41.543357027694583,-70.720271961763501,42.424676427617669,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,
18,42.205535005778074,-70.249943006783724,4.906837,2019-04-17T16:38:10Z,,,"0201",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:10Z,
19,42.205733992159367,-70.250049037858844,4.549177,2019-04-17T16:38:18Z,,,"0211",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2019-04-17T16:38:18Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 17 APR 2019 07:58",,,,,,"DarkGray",
2,"Current Track: 19 APR 2019 09:25",,,,,,"DarkGray",
3,"Current Track: 25 MAR 2019 14:51",,,,,,"Cyan",

trkseg
ID,trkID,
1,1,
2,2,
3,3,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
6536,1,42.402687175199389,-70.482514081522822,3.02,2019-04-17T21:03:34Z,,,,,,,,,,,,,,,,,,,,0,
6537,1,42.402713242918253,-70.482551548629999,1.58,2019-04-17T21:03:39Z,,,,,,,,,,,,,,,,,,,,0,
6538,1,42.402732772752643,-70.482574850320816,3.98,2019-04-17T21:03:44Z,,,,,,,,,,,,,,,,,,,,0,
6539,1,42.402762612327933,-70.482625141739845,4.46,2019-04-17T21:03:49Z,,,,,,,,,,,,,,,,,,,,0,
6540,1,42.402791948989034,-70.482652969658375,3.5,2019-04-17T21:03:54Z,,,,,,,,,,,,,,,,,,,,0,
6541,1,42.402816927060485,-70.482681300491095,3.02,2019-04-17T21:03:59Z,,,,,,,,,,,,,,,,,,,,0,
6542,1,42.402842408046126,-70.482705105096102,4.46,2019-04-17T21:04:04Z,,,,,,,,,,,,,,,,,,,,0,
6543,1,42.402870403602719,-70.48273578286171,4.94,2019-04-17T21:04:09Z,,,,,,,,,,,,,,,,,,,,0,
6544,1,42.402902757748961,-70.48276168294251,3.98,2019-04-17T21:04:14Z,,,,,,,,,,,,,,,,,,,,0,
6545,1,42.402919689193368,-70.48277584835887,3.98,2019-04-17T21:04:19Z,,,,,,,,,,,,,,,,,,,,0,
6546,1,42.402943493798375,-70.482785571366549,4.46,2019-04-17T21:04:24Z,,,,,,,,,,,,,,,,,,,,0,
6547,1,42.402979284524918,-70.48281448893249,4.94,2019-04-17T21:04:29Z,,,,,,,,,,,,,,,,,,,,0,
6548,1,42.403005100786686,-70.482840640470386,4.46,2019-04-17T21:04:34Z,,,,,,,,,,,,,,,,,,,,0,
6549,1,42.403033263981342,-70.482852123677731,5.91,2019-04-17T21:04:39Z,,,,,,,,,,,,,,,,,,,,0,
6550,1,42.403060169890523,-70.482882130891085,5.42,2019-04-17T21:04:44Z,,,,,,,,,,,,,,,,,,,,0,
6551,1,42.403088752180338,-70.482904594391584,5.42,2019-04-17T21:04:49Z,,,,,,,,,,,,,,,,,,,,0,
6552,1,42.403112640604377,-70.482918843626976,5.91,2019-04-17T21:04:54Z,,,,,,,,,,,,,,,,,,,,0,
6553,1,42.403148012235761,-70.482929823920131,5.42,2019-04-17T21:04:59Z,,,,,,,,,,,,,,,,,,,,0,
6554,1,42.40316410548985,-70.482955975458026,4.94,2019-04-17T21:05:04Z,,,,,,,,,,,,,,,,,,,,0,
6555,1,42.403186988085508,-70.482977097854018,5.91,2019-04-17T21:05:09Z,,,,,,,,,,,,,,,,,,,,0,
6556,1,42.403219006955624,-70.482984641566873,5.91,2019-04-17T21:05:14Z,,,,,,,,,,,,,,,,,,,,0,
6557,1,42.403242308646441,-70.483008529990911,6.87,2019-04-17T21:05:19Z,,,,,,,,,,,,,,,,,,,,0,
6558,1,42.403276590630412,-70.483033675700426,6.87,2019-04-17T21:05:24Z,,,,,,,,,,,,,,,,,,,,0,
6559,1,42.403304586187005,-70.483041973784566,6.39,2019-04-17T21:05:29Z,,,,,,,,,,,,,,,,,,,,0,
6560,1,42.403334006667137,-70.483052534982562,6.39,2019-04-17T21:05:34Z,,,,,,,,,,,,,,,,,,,,0,
6561,1,42.403359822928905,-70.483067538589239,5.91,2019-04-17T21:05:39Z,,,,,,,,,,,,,,,,,,,,0,
6562,1,42.403386645019054,-70.483086062595248,5.42,2019-04-17T21:05:44Z,,,,,,,,,,,,,,,,,,,,0,
6563,1,42.403414640575647,-70.483107939362526,5.42,2019-04-17T21:05:49Z,,,,,,,,,,,,,,,,,,,,0,
6564,1,42.403440875932574,-70.483125038444996,5.91,2019-04-17T21:05:54Z,,,,,,,,,,,,,,,,,,,,0,
6565,1,42.403459651395679,-70.483154458925128,5.91,2019-04-17T21:05:59Z,,,,,,,,,,,,,,,,,,,,0,
6566,1,42.403484545648098,-70.483176084235311,6.39,2019-04-17T21:06:04Z,,,,,,,,,,,,,,,,,,,,0,
6567,1,42.403512205928564,-70.483192596584558,5.91,2019-04-17T21:06:09Z,,,,,,,,,,,,,,,,,,,,0,
6568,1,42.403543638065457,-70.483211372047663,5.91,2019-04-17T21:06:14Z,,,,,,,,,,,,,,,,,,,,0,
6569,1,42.403571801260114,-70.483236433938146,5.91,2019-04-17T21:06:19Z,,,,,,,,,,,,,,,,,,,,0,
6570,1,42.403590325266123,-70.483266692608595,5.91,2019-04-17T21:06:24Z,,,,,,,,,,,,,,,,,,,,0,
6571,1,42.403611866757274,-70.483278511092067,5.91,2019-04-17T21:06:29Z,,,,,,,,,,,,,,,,,,,,0,
6572,1,42.403612872585654,-70.483289239928126,5.42,2019-04-17T21:06:34Z,,,,,,,,,,,,,,,,,,,,0,
6573,1,42.403617985546589,-70.483293849974871,4.94,2019-04-17T21:06:39Z,,,,,,,,,,,,,,,,,,,,0,
6574,1,42.403633072972298,-70.483316900208592,5.42,2019-04-17T21:06:44Z,,,,,,,,,,,,,,,,,,,,0,
6575,1,42.403646567836404,-70.483323102816939,5.42,2019-04-17T21:06:49Z,,,,,,,,,,,,,,,,,,,,0,
6576,1,42.403663750737906,-70.483341291546822,5.91,2019-04-17T21:06:54Z,,,,,,,,,,,,,,,,,,,,0,
6577,1,42.403678670525551,-70.483357468619943,6.39,2019-04-17T21:06:59Z,,,,,,,,,,,,,,,,,,,,0,
6578,1,42.403693003579974,-70.483378255739808,5.91,2019-04-17T21:07:04Z,,,,,,,,,,,,,,,,,,,,0,
6579,1,42.403706833720207,-70.48339644446969,5.91,2019-04-17T21:07:09Z,,,,,,,,,,,,,,,,,,,,0,
6580,1,42.403721921145916,-70.483416141942143,6.39,2019-04-17T21:07:14Z,,,,,,,,,,,,,,,,,,,,0,
6581,1,42.403740948066115,-70.483437431976199,6.39,2019-04-17T21:07:19Z,,,,,,,,,,,,,,,,,,,,0,
6582,1,42.403758633881807,-70.483454950153828,5.91,2019-04-17T21:07:24Z,,,,,,,,,,,,,,,,,,,,0,
6583,1,42.403765171766281,-70.483464170247316,5.91,2019-04-17T21:07:29Z,,,,,,,,,,,,,,,,,,,,0,
6584,1,42.403763830661774,-70.483468947932124,5.91,2019-04-17T21:07:34Z,,,,,,,,,,,,,,,,,,,,0,
6585,1,42.403763998299837,-70.48347313888371,5.91,2019-04-17T21:07:39Z,,,,,,,,,,,,,,,,,,,,0,
6586,1,42.403765926137567,-70.483477832749486,5.42,2019-04-17T21:07:44Z,,,,,,,,,,,,,,,,,,,,0,
6587,1,42.403766261413693,-70.483482023701072,4.94,2019-04-17T21:07:49Z,,,,,,,,,,,,,,,,,,,,0,
6588,1,42.403768105432391,-70.483487136662006,4.46,2019-04-17T21:07:54Z,,,,,,,,,,,,,,,,,,,,0,
6589,1,42.40377145819366,-70.483492752537131,4.46,2019-04-17T21:07:59Z,,,,,,,,,,,,,,,,,,,,0,
6590,1,42.403779085725546,-70.483502810820937,4.46,2019-04-17T21:08:04Z,,,,,,,,,,,,,,,,,,,,0,
6591,1,42.403785455971956,-70.483514964580536,4.94,2019-04-17T21:08:09Z,,,,,,,,,,,,,,,,,,,,0,
6592,1,42.403791239485145,-70.483526280149817,4.94,2019-04-17T21:08:14Z,,,,,,,,,,,,,,,,,,,,0,
6593,1,42.403797777369618,-70.483534829691052,4.94,2019-04-17T21:08:19Z,,,,,,,,,,,,,,,,,,,,0,
6594,1,42.403801213949919,-70.483540110290051,4.94,2019-04-17T21:08:24Z,,,,,,,,,,,,,,,,,,,,0,
6595,1,42.403803309425712,-70.483546312898397,4.46,2019-04-17T21:08:29Z,,,,,,,,,,,,,,,,,,,,0,
6596,1,42.403805321082473,-70.483553521335125,3.98,2019-04-17T21:08:34Z,,,,,,,,,,,,,,,,,,,,0,
6597,1,42.403809847310185,-70.483563998714089,3.98,2019-04-17T21:08:39Z,,,,,,,,,,,,,,,,,,,,0,
6598,1,42.40381445735693,-70.483575565740466,3.5,2019-04-17T21:08:44Z,,,,,,,,,,,,,,,,,,,,0,
6599,1,42.403818313032389,-70.483586210757494,3.02,2019-04-17T21:08:49Z,,,,,,,,,,,,,,,,,,,,0,
6600,1,42.403823006898165,-70.483596688136458,2.54,2019-04-17T21:08:54Z,,,,,,,,,,,,,,,,,,,,0,
6601,1,42.403829796239734,-70.483608758077025,2.54,2019-04-17T21:08:59Z,,,,,,,,,,,,,,,,,,,,0,
6602,1,42.403837507590652,-70.483620576560497,2.54,2019-04-17T21:09:04Z,,,,,,,,,,,,,,,,,,,,0,
6603,1,42.403846811503172,-70.483633317053318,2.54,2019-04-17T21:09:09Z,,,,,,,,,,,,,,,,,,,,0,
6604,1,42.403856115415692,-70.483648153021932,2.54,2019-04-17T21:09:14Z,,,,,,,,,,,,,,,,,,,,0,
6605,1,42.403865670785308,-70.483665503561497,2.54,2019-04-17T21:09:19Z,,,,,,,,,,,,,,,,,,,,0,
6606,1,42.403878578916192,-70.483690062537789,2.54,2019-04-17T21:09:24Z,,,,,,,,,,,,,,,,,,,,0,
6607,1,42.403891906142235,-70.483713615685701,3.02,2019-04-17T21:09:29Z,,,,,,,,,,,,,,,,,,,,0,
6608,1,42.40390682592988,-70.483735073357821,3.02,2019-04-17T21:09:34Z,,,,,,,,,,,,,,,,,,,,0,
6609,1,42.403923338279128,-70.483758794143796,3.5,2019-04-17T21:09:39Z,,,,,,,,,,,,,,,,,,,,0,
6610,1,42.40393809042871,-70.483778659254313,3.5,2019-04-17T21:09:44Z,,,,,,,,,,,,,,,,,,,,0,
6611,1,42.403951082378626,-70.483797769993544,3.98,2019-04-17T21:09:49Z,,,,,,,,,,,,,,,,,,,,0,
6612,1,42.403965918347239,-70.483819646760821,3.98,2019-04-17T21:09:54Z,,,,,,,,,,,,,,,,,,,,0,
6613,1,42.403981927782297,-70.483840936794877,3.98,2019-04-17T21:09:59Z,,,,,,,,,,,,,,,,,,,,0,
6614,1,42.403997015208006,-70.483861723914742,3.98,2019-04-17T21:10:04Z,,,,,,,,,,,,,,,,,,,,0,
6615,1,42.404013779014349,-70.483883516862988,4.46,2019-04-17T21:10:09Z,,,,,,,,,,,,,,,,,,,,0,
6616,1,42.404030794277787,-70.4839070700109,4.46,2019-04-17T21:10:14Z,,,,,,,,,,,,,,,,,,,,0,
6617,1,42.40404755808413,-70.483936825767159,4.94,2019-04-17T21:10:19Z,,,,,,,,,,,,,,,,,,,,0,
6618,1,42.404060969129205,-70.483968509361148,5.42,2019-04-17T21:10:24Z,,,,,,,,,,,,,,,,,,,,0,
6619,1,42.404074547812343,-70.483997091650963,5.91,2019-04-17T21:10:29Z,,,,,,,,,,,,,,,,,,,,0,
6620,1,42.404087539762259,-70.484020058065653,5.91,2019-04-17T21:10:34Z,,,,,,,,,,,,,,,,,,,,0,
6621,1,42.404097095131874,-70.484043611213565,5.91,2019-04-17T21:10:39Z,,,,,,,,,,,,,,,,,,,,0,
6622,1,42.404110506176949,-70.484070936217904,6.39,2019-04-17T21:10:44Z,,,,,,,,,,,,,,,,,,,,0,
6623,1,42.404129365459085,-70.48410153016448,6.87,2019-04-17T21:10:49Z,,,,,,,,,,,,,,,,,,,,0,
6624,1,42.404149733483791,-70.484130699187517,7.35,2019-04-17T21:10:54Z,,,,,,,,,,,,,,,,,,,,0,
6625,1,42.404192145913839,-70.484200101345778,6.87,2019-04-17T21:10:59Z,,,,,,,,,,,,,,,,,,,,0,
6626,1,42.404245203360915,-70.484309904277325,7.83,2019-04-17T21:11:04Z,,,,,,,,,,,,,,,,,,,,0,
6627,1,42.404283173382282,-70.484423730522394,8.310000000000001,2019-04-17T21:11:09Z,,,,,,,,,,,,,,,,,,,,0,
6628,1,42.404293734580278,-70.484514506533742,8.310000000000001,2019-04-17T21:11:14Z,,,,,,,,,,,,,,,,,,,,0,
6629,1,42.40427328273654,-70.484608886763453,7.83,2019-04-17T21:11:19Z,,,,,,,,,,,,,,,,,,,,0,
6630,1,42.404230199754238,-70.484701422974467,6.87,2019-04-17T21:11:24Z,,,,,,,,,,,,,,,,,,,,0,
6631,1,42.404170352965593,-70.484798569232225,6.87,2019-04-17T21:11:29Z,,,,,,,,,,,,,,,,,,,,0,
6632,1,42.404101872816682,-70.48489605076611,6.87,2019-04-17T21:11:34Z,,,,,,,,,,,,,,,,,,,,0,
6633,1,42.404029620811343,-70.484996465966105,6.87,2019-04-17T21:11:39Z,,,,,,,,,,,,,,,,,,,,0,
6634,1,42.403957452625036,-70.485095540061593,6.87,2019-04-17T21:11:44Z,,,,,,,,,,,,,,,,,,,,0,
6635,1,42.403883775696158,-70.485197966918349,6.39,2019-04-17T21:11:49Z,,,,,,,,,,,,,,,,,,,,0,
6636,1,42.403799956664443,-70.485314810648561,5.91,2019-04-17T21:11:54Z,,,,,,,,,,,,,,,,,,,,0,
6637,1,42.403712030500174,-70.485437018796802,5.91,2019-04-17T21:11:59Z,,,,,,,,,,,,,,,,,,,,0,
6638,1,42.403618320822716,-70.485560232773423,5.91,2019-04-17T21:12:04Z,,,,,,,,,,,,,,,,,,,,0,
6639,1,42.403529640287161,-70.485675232484937,5.91,2019-04-17T21:12:09Z,,,,,,,,,,,,,,,,,,,,0,
6640,1,42.403440373018384,-70.485790567472577,5.91,2019-04-17T21:12:14Z,,,,,,,,,,,,,,,,,,,,0,
6641,1,42.403344735503197,-70.485901795327663,5.42,2019-04-17T21:12:19Z,,,,,,,,,,,,,,,,,,,,0,
6642,1,42.403244320303202,-70.486014112830162,5.42,2019-04-17T21:12:24Z,,,,,,,,,,,,,,,,,,,,0,
6643,1,42.403144743293524,-70.486120982095599,4.94,2019-04-17T21:12:29Z,,,,,,,,,,,,,,,,,,,,0,
6644,1,42.403046255931258,-70.486229779198766,4.46,2019-04-17T21:12:34Z,,,,,,,,,,,,,,,,,,,,0,
6645,1,42.402947684749961,-70.486338743939996,3.98,2019-04-17T21:12:39Z,,,,,,,,,,,,,,,,,,,,0,
6646,1,42.402847521007061,-70.486450307071209,3.98,2019-04-17T21:12:44Z,,,,,,,,,,,,,,,,,,,,0,
6647,1,42.402749955654144,-70.486555751413107,3.02,2019-04-17T21:12:49Z,,,,,,,,,,,,,,,,,,,,0,
6648,1,42.40264568477869,-70.486667230725288,3.02,2019-04-17T21:12:54Z,,,,,,,,,,,,,,,,,,,,0,
6649,1,42.402546275407076,-70.486769238486886,3.5,2019-04-17T21:12:59Z,,,,,,,,,,,,,,,,,,,,0,
6650,1,42.402447704225779,-70.486875353381038,3.02,2019-04-17T21:13:04Z,,,,,,,,,,,,,,,,,,,,0,
6651,1,42.402347037568688,-70.486976271495223,2.06,2019-04-17T21:13:09Z,,,,,,,,,,,,,,,,,,,,0,
6652,1,42.402244191616774,-70.487076351419091,1.58,2019-04-17T21:13:14Z,,,,,,,,,,,,,,,,,,,,0,
6653,1,42.402145704254508,-70.487177520990372,1.58,2019-04-17T21:13:19Z,,,,,,,,,,,,,,,,,,,,0,
6654,1,42.402044953778386,-70.487276343628764,2.06,2019-04-17T21:13:24Z,,,,,,,,,,,,,,,,,,,,0,
6655,1,42.40194596350193,-70.487373908981681,2.06,2019-04-17T21:13:29Z,,,,,,,,,,,,,,,,,,,,0,
6656,1,42.401845380663872,-70.487476419657469,2.54,2019-04-17T21:13:34Z,,,,,,,,,,,,,,,,,,,,0,
6657,1,42.401743205264211,-70.487579684704542,2.54,2019-04-17T21:13:39Z,,,,,,,,,,,,,,,,,,,,0,
6658,1,42.401642622426152,-70.48768462613225,2.54,2019-04-17T21:13:44Z,,,,,,,,,,,,,,,,,,,,0,
6659,1,42.401542039588094,-70.487787136808038,2.54,2019-04-17T21:13:49Z,,,,,,,,,,,,,,,,,,,,0,
6660,1,42.401436427608132,-70.487887216731906,2.54,2019-04-17T21:13:54Z,,,,,,,,,,,,,,,,,,,,0,
6661,1,42.401330228894949,-70.487983021885157,2.54,2019-04-17T21:13:59Z,,,,,,,,,,,,,,,,,,,,0,
6662,1,42.401223527267575,-70.488078072667122,2.54,2019-04-17T21:14:04Z,,,,,,,,,,,,,,,,,,,,0,
6663,1,42.401115903630853,-70.488168010488153,2.06,2019-04-17T21:14:09Z,,,,,,,,,,,,,,,,,,,,0,
6664,1,42.401005933061242,-70.488251745700836,1.58,2019-04-17T21:14:14Z,,,,,,,,,,,,,,,,,,,,0,
6665,1,42.400894453749061,-70.488331625238061,2.06,2019-04-17T21:14:19Z,,,,,,,,,,,,,,,,,,,,0,
6666,1,42.400783058255911,-70.488412845879793,1.58,2019-04-17T21:14:24Z,,,,,,,,,,,,,,,,,,,,0,
6667,1,42.400674596428871,-70.488495239987969,1.1,2019-04-17T21:14:29Z,,,,,,,,,,,,,,,,,,,,0,
6668,1,42.40056412294507,-70.488577215000987,0.62,2019-04-17T21:14:34Z,,,,,,,,,,,,,,,,,,,,0,
6669,1,42.40045121870935,-70.488662710413337,0.62,2019-04-17T21:14:39Z,,,,,,,,,,,,,,,,,,,,0,
6670,1,42.400338817387819,-70.488751055672765,0.62,2019-04-17T21:14:44Z,,,,,,,,,,,,,,,,,,,,0,
6671,1,42.400228260084987,-70.488838478922844,0.62,2019-04-17T21:14:49Z,,,,,,,,,,,,,,,,,,,,0,
6672,1,42.400118289515376,-70.488927746191621,1.1,2019-04-17T21:14:54Z,,,,,,,,,,,,,,,,,,,,0,
6673,1,42.400008486583829,-70.489014917984605,1.1,2019-04-17T21:14:59Z,,,,,,,,,,,,,,,,,,,,0,
6674,1,42.39990153349936,-70.489111812785268,1.1,2019-04-17T21:15:04Z,,,,,,,,,,,,,,,,,,,,0,
6675,1,42.399795921519399,-70.489209294319153,1.58,2019-04-17T21:15:09Z,,,,,,,,,,,,,,,,,,,,0,
6676,1,42.399691315367818,-70.489304848015308,2.06,2019-04-17T21:15:14Z,,,,,,,,,,,,,,,,,,,,0,
6677,1,42.39958830177784,-70.48940266482532,2.06,2019-04-17T21:15:19Z,,,,,,,,,,,,,,,,,,,,0,
6678,1,42.399481013417244,-70.489509031176567,2.06,2019-04-17T21:15:24Z,,,,,,,,,,,,,,,,,,,,0,
6679,1,42.39938210695982,-70.489621935412288,2.54,2019-04-17T21:15:29Z,,,,,,,,,,,,,,,,,,,,0,
6680,1,42.399282865226269,-70.489743305370212,3.5,2019-04-17T21:15:34Z,,,,,,,,,,,,,,,,,,,,0,
6681,1,42.39919058047235,-70.489867692813277,3.98,2019-04-17T21:15:39Z,,,,,,,,,,,,,,,,,,,,0,
6682,1,42.399093937128782,-70.490009766072035,3.5,2019-04-17T21:15:44Z,,,,,,,,,,,,,,,,,,,,0,
6683,1,42.398995282128453,-70.49016198143363,3.98,2019-04-17T21:15:49Z,,,,,,,,,,,,,,,,,,,,0,
6684,1,42.398903081193566,-70.49032031558454,4.46,2019-04-17T21:15:54Z,,,,,,,,,,,,,,,,,,,,0,
6685,1,42.398810628801584,-70.490493820980191,4.94,2019-04-17T21:15:59Z,,,,,,,,,,,,,,,,,,,,0,
6686,1,42.398719266057014,-70.490668583661318,5.42,2019-04-17T21:16:04Z,,,,,,,,,,,,,,,,,,,,0,
6687,1,42.398622119799256,-70.490854745730758,5.42,2019-04-17T21:16:09Z,,,,,,,,,,,,,,,,,,,,0,
6688,1,42.398524302989244,-70.49104836769402,5.42,2019-04-17T21:16:14Z,,,,,,,,,,,,,,,,,,,,0,
6689,1,42.398420367389917,-70.491248443722725,5.42,2019-04-17T21:16:19Z,,,,,,,,,,,,,,,,,,,,0,
6690,1,42.398315006867051,-70.49145296216011,5.91,2019-04-17T21:16:24Z,,,,,,,,,,,,,,,,,,,,0,
6691,1,42.39821819588542,-70.491653876379132,5.91,2019-04-17T21:16:29Z,,,,,,,,,,,,,,,,,,,,0,
6692,1,42.398118954151869,-70.491867531090975,6.39,2019-04-17T21:16:34Z,,,,,,,,,,,,,,,,,,,,0,
6693,1,42.398017952218652,-70.492082862183452,6.39,2019-04-17T21:16:39Z,,,,,,,,,,,,,,,,,,,,0,
6694,1,42.397913681343198,-70.492302048951387,6.39,2019-04-17T21:16:44Z,,,,,,,,,,,,,,,,,,,,0,
6695,1,42.39780530333519,-70.492520816624165,6.39,2019-04-17T21:16:49Z,,,,,,,,,,,,,,,,,,,,0,
6696,1,42.397697931155562,-70.492740422487259,5.42,2019-04-17T21:16:54Z,,,,,,,,,,,,,,,,,,,,0,
6697,1,42.397587206214666,-70.492973104119301,6.39,2019-04-17T21:16:59Z,,,,,,,,,,,,,,,,,,,,0,
6698,1,42.397480001673102,-70.493202935904264,6.39,2019-04-17T21:17:04Z,,,,,,,,,,,,,,,,,,,,0,
6699,1,42.397366929799318,-70.493432600051165,6.39,2019-04-17T21:17:09Z,,,,,,,,,,,,,,,,,,,,0,
6700,1,42.397257713600993,-70.493672825396061,6.39,2019-04-17T21:17:14Z,,,,,,,,,,,,,,,,,,,,0,
6701,1,42.39714321680367,-70.493909697979689,7.35,2019-04-17T21:17:19Z,,,,,,,,,,,,,,,,,,,,0,
6702,1,42.397037604823709,-70.494145229458809,6.87,2019-04-17T21:17:24Z,,,,,,,,,,,,,,,,,,,,0,
6703,1,42.396923778578639,-70.494381515309215,8.310000000000001,2019-04-17T21:17:29Z,,,,,,,,,,,,,,,,,,,,0,
6704,1,42.396814897656441,-70.494618890807033,8.789999999999999,2019-04-17T21:17:34Z,,,,,,,,,,,,,,,,,,,,0,
6705,1,42.396708447486162,-70.494853584095836,9.27,2019-04-17T21:17:39Z,,,,,,,,,,,,,,,,,,,,0,
6706,1,42.39659545943141,-70.495093306526542,10.23,2019-04-17T21:17:44Z,,,,,,,,,,,,,,,,,,,,0,
6707,1,42.396487919613719,-70.495328670367599,10.710000000000001,2019-04-17T21:17:49Z,,,,,,,,,,,,,,,,,,,,0,
6708,1,42.396378954872489,-70.495571494102478,10.710000000000001,2019-04-17T21:17:54Z,,,,,,,,,,,,,,,,,,,,0,
6709,1,42.396275941282511,-70.495809372514486,9.75,2019-04-17T21:17:59Z,,,,,,,,,,,,,,,,,,,,0,
6710,1,42.396164797246456,-70.496047753840685,9.75,2019-04-17T21:18:04Z,,,,,,,,,,,,,,,,,,,,0,
6711,1,42.396045438945293,-70.496293678879738,10.23,2019-04-17T21:18:09Z,,,,,,,,,,,,,,,,,,,,0,
6712,1,42.39593043923378,-70.496537759900093,10.23,2019-04-17T21:18:14Z,,,,,,,,,,,,,,,,,,,,0,
6713,1,42.395817199721932,-70.496788797900081,11.19,2019-04-17T21:18:19Z,,,,,,,,,,,,,,,,,,,,0,
6714,1,42.395713431760669,-70.497036650776863,11.67,2019-04-17T21:18:24Z,,,,,,,,,,,,,,,,,,,,0,
