
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-03-06T13:29:56Z,,41.543357027694583,-70.720271961763501,42.213923949748278,-69.908007960766554,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
1,42.186077004298568,-70.314826983958483,7.08913,2017-04-12T13:47:10Z,,,"0031",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T13:47:10Z,
2,42.199339019134641,-70.720271961763501,4.183279,2017-04-12T22:45:24Z,,,"0041",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-04-12T22:45:24Z,
3,42.18894001096487,-70.341352019459009,5.971567,2017-09-11T14:05:10Z,,,"0051",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:05:10Z,
4,42.191869989037514,-70.348335988819599,-3.929062,2017-09-11T14:19:57Z,,,"0061",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-11T14:19:57Z,
5,42.065196968615055,-70.259845973923802,2.56308,2017-09-18T13:53:43Z,,,"0071",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T13:53:43Z,
6,42.160297958180308,-70.524159986525774,7.198215,2017-09-18T21:45:06Z,,,"008",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:45:06Z,
7,42.166469972580671,-70.545480027794838,-7.073215,2017-09-18T21:49:11Z,,,"009",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:11Z,
8,42.167399022728205,-70.548377986997366,-5.552925,2017-09-18T21:49:44Z,,,"010",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-18T21:49:44Z,
9,42.187018962576985,-70.323983039706945,7.463345,2017-09-25T14:43:12Z,,,"011",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:12Z,
10,42.187087023630738,-70.323970969766378,7.539246,2017-09-25T14:43:57Z,,,"012",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2017-09-25T14:43:57Z,
11,41.543357027694583,-69.92602301761508,5.281338,2018-07-11T13:20:00Z,,,"013",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T13:20:00Z,
12,41.553242979571223,-69.908007960766554,5.724533,2018-07-11T16:11:49Z,,,"014",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:11:49Z,
13,41.552963024005294,-69.90904999896884,6.982357,2018-07-11T16:12:07Z,,,"015",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:12:07Z,
14,41.551992986351252,-69.913550997152925,5.934078,2018-07-11T16:13:25Z,,,"016",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:13:25Z,
15,41.603352008387446,-70.023011025041342,8.827774,2018-07-11T16:50:53Z,,,"017",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:50:53Z,
16,41.637934986501932,-70.01961400732398,7.595507,2018-07-11T16:58:46Z,,,"018",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:46Z,
17,41.638035988435149,-70.019594980403781,7.408953,2018-07-11T16:58:47Z,,,"019",,,,"Flag, Blue","user",,,,,,,,,,,SymbolAndName,,,2018-07-11T16:58:47Z,

Address
wptID,StreetAddress1,StreetAddress2,City,State,Country,PostalCode,

PhoneNumber
wptID,Category,value,

Categories
wptID,Category,

trk
ID,name,cmt,desc,src,number,type,DisplayColor,
1,"Current Track: 11 DEC 2018 11:43",,,,,,"Cyan",
2,"Current Track: 14 DEC 2018 09:34 001",,,,,,"DarkGray",
3,"Current Track: 23 FEB 2019 07:01",,,,,,"DarkGray",

trkseg
ID,trkID,
1,1,
2,2,
3,3,

trkpt
ID,trksegID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Temperature,Depth,wtemp,hr,cad,
187,1,42.21112129278481,-70.264828093349934,4.46,2018-12-11T16:58:56Z,,,,,,,,,,,,,,,,,,,,0,
188,1,42.211121208965778,-70.264763217419386,4.46,2018-12-11T16:59:01Z,,,,,,,,,,,,,,,,,,,,0,
189,1,42.21112422645092,-70.264702364802361,4.94,2018-12-11T16:59:06Z,,,,,,,,,,,,,,,,,,,,0,
190,1,42.211122047156096,-70.264636315405369,4.94,2018-12-11T16:59:11Z,,,,,,,,,,,,,,,,,,,,0,
191,1,42.211122214794159,-70.264571439474821,5.42,2018-12-11T16:59:16Z,,,,,,,,,,,,,,,,,,,,0,
192,1,42.21111542545259,-70.264508659020066,5.42,2018-12-11T16:59:21Z,,,,,,,,,,,,,,,,,,,,0,
193,1,42.211105367168784,-70.264447722584009,5.42,2018-12-11T16:59:26Z,,,,,,,,,,,,,,,,,,,,0,
194,1,42.211094638332725,-70.264385612681508,4.94,2018-12-11T16:59:31Z,,,,,,,,,,,,,,,,,,,,0,
195,1,42.211084915325046,-70.264321239665151,4.46,2018-12-11T16:59:36Z,,,,,,,,,,,,,,,,,,,,0,
196,1,42.211076533421874,-70.264255190268159,4.94,2018-12-11T16:59:41Z,,,,,,,,,,,,,,,,,,,,0,
197,1,42.211067480966449,-70.264194086194038,4.94,2018-12-11T16:59:46Z,,,,,,,,,,,,,,,,,,,,0,
198,1,42.211054656654596,-70.264130719006062,4.94,2018-12-11T16:59:51Z,,,,,,,,,,,,,,,,,,,,0,
199,1,42.211035629734397,-70.264063328504562,4.46,2018-12-11T16:59:56Z,,,,,,,,,,,,,,,,,,,,0,
200,1,42.211019452661276,-70.263999542221427,4.46,2018-12-11T17:00:01Z,,,,,,,,,,,,,,,,,,,,0,
201,1,42.210999000817537,-70.26393324136734,3.98,2018-12-11T17:00:06Z,,,,,,,,,,,,,,,,,,,,0,
202,1,42.210983159020543,-70.263874484226108,4.46,2018-12-11T17:00:11Z,,,,,,,,,,,,,,,,,,,,0,
203,1,42.210965389385819,-70.26381597854197,4.94,2018-12-11T17:00:16Z,,,,,,,,,,,,,,,,,,,,0,
204,1,42.210949128493667,-70.263758059591055,4.94,2018-12-11T17:00:21Z,,,,,,,,,,,,,,,,,,,,0,
205,1,42.210930269211531,-70.26369234547019,4.46,2018-12-11T17:00:26Z,,,,,,,,,,,,,,,,,,,,0,
206,1,42.210910236462951,-70.263629984110594,3.98,2018-12-11T17:00:31Z,,,,,,,,,,,,,,,,,,,,0,
207,1,42.210896490141749,-70.263560749590397,3.98,2018-12-11T17:00:36Z,,,,,,,,,,,,,,,,,,,,0,
208,1,42.210886599496007,-70.26348908431828,3.98,2018-12-11T17:00:41Z,,,,,,,,,,,,,,,,,,,,0,
209,1,42.210872853174806,-70.263424040749669,3.5,2018-12-11T17:00:46Z,,,,,,,,,,,,,,,,,,,,0,
210,1,42.21085692755878,-70.263366373255849,3.98,2018-12-11T17:00:51Z,,,,,,,,,,,,,,,,,,,,0,
211,1,42.210842175409198,-70.263313315808773,4.46,2018-12-11T17:00:56Z,,,,,,,,,,,,,,,,,,,,0,
212,1,42.210826585069299,-70.263266377151012,4.94,2018-12-11T17:01:01Z,,,,,,,,,,,,,,,,,,,,0,
213,1,42.210807725787163,-70.263219270855188,4.94,2018-12-11T17:01:06Z,,,,,,,,,,,,,,,,,,,,0,
214,1,42.210788112133741,-70.26317534968257,4.46,2018-12-11T17:01:11Z,,,,,,,,,,,,,,,,,,,,0,
215,1,42.210766151547432,-70.263127824291587,3.98,2018-12-11T17:01:16Z,,,,,,,,,,,,,,,,,,,,0,
216,1,42.210743268951774,-70.263082310557365,3.98,2018-12-11T17:01:21Z,,,,,,,,,,,,,,,,,,,,0,
217,1,42.210716363042593,-70.263038640841842,3.5,2018-12-11T17:01:26Z,,,,,,,,,,,,,,,,,,,,0,
218,1,42.210686439648271,-70.26299019344151,3.02,2018-12-11T17:01:31Z,,,,,,,,,,,,,,,,,,,,0,
219,1,42.210652744397521,-70.262950966134667,3.5,2018-12-11T17:01:36Z,,,,,,,,,,,,,,,,,,,,0,
220,1,42.210630280897021,-70.262908721342683,3.02,2018-12-11T17:01:41Z,,,,,,,,,,,,,,,,,,,,0,
221,1,42.210614858195186,-70.262861615046859,3.5,2018-12-11T17:01:46Z,,,,,,,,,,,,,,,,,,,,0,
222,1,42.210600692778826,-70.262818364426494,3.98,2018-12-11T17:01:51Z,,,,,,,,,,,,,,,,,,,,0,
223,1,42.210582420229912,-70.262775784358382,3.98,2018-12-11T17:01:56Z,,,,,,,,,,,,,,,,,,,,0,
224,1,42.210567248985171,-70.262743514031172,3.98,2018-12-11T17:02:01Z,,,,,,,,,,,,,,,,,,,,0,
225,1,42.210553167387843,-70.262706466019154,3.98,2018-12-11T17:02:06Z,,,,,,,,,,,,,,,,,,,,0,
226,1,42.210534727200866,-70.262667154893279,3.5,2018-12-11T17:02:11Z,,,,,,,,,,,,,,,,,,,,0,
227,1,42.210517963394523,-70.262626083567739,3.5,2018-12-11T17:02:16Z,,,,,,,,,,,,,,,,,,,,0,
228,1,42.21049927175045,-70.262580737471581,3.5,2018-12-11T17:02:21Z,,,,,,,,,,,,,,,,,,,,0,
229,1,42.210479406639934,-70.262539833784103,3.5,2018-12-11T17:02:26Z,,,,,,,,,,,,,,,,,,,,0,
230,1,42.210462894290686,-70.26249323040247,3.5,2018-12-11T17:02:31Z,,,,,,,,,,,,,,,,,,,,0,
231,1,42.210440849885345,-70.262437406927347,3.5,2018-12-11T17:02:36Z,,,,,,,,,,,,,,,,,,,,0,
232,1,42.210414446890354,-70.262374542653561,3.5,2018-12-11T17:02:41Z,,,,,,,,,,,,,,,,,,,,0,
233,1,42.210389133542776,-70.262308744713664,2.54,2018-12-11T17:02:46Z,,,,,,,,,,,,,,,,,,,,0,
234,1,42.210367005318403,-70.262234648689628,2.54,2018-12-11T17:02:51Z,,,,,,,,,,,,,,,,,,,,0,
235,1,42.210340183228254,-70.262156613171101,2.54,2018-12-11T17:02:56Z,,,,,,,,,,,,,,,,,,,,0,
236,1,42.210317216813564,-70.262078577652574,2.54,2018-12-11T17:03:01Z,,,,,,,,,,,,,,,,,,,,0,
237,1,42.210296094417572,-70.261998530477285,3.02,2018-12-11T17:03:06Z,,,,,,,,,,,,,,,,,,,,0,
238,1,42.210269523784518,-70.261896606534719,3.02,2018-12-11T17:03:11Z,,,,,,,,,,,,,,,,,,,,0,
239,1,42.210242869332433,-70.26178915053606,3.5,2018-12-11T17:03:16Z,,,,,,,,,,,,,,,,,,,,0,
240,1,42.210195427760482,-70.261688316240907,3.5,2018-12-11T17:03:21Z,,,,,,,,,,,,,,,,,,,,0,
241,1,42.210146645084023,-70.261591589078307,3.5,2018-12-11T17:03:26Z,,,,,,,,,,,,,,,,,,,,0,
242,1,42.210090737789869,-70.261500393971801,3.02,2018-12-11T17:03:31Z,,,,,,,,,,,,,,,,,,,,0,
243,1,42.210020832717419,-70.261399727314711,3.5,2018-12-11T17:03:36Z,,,,,,,,,,,,,,,,,,,,0,
244,1,42.209953777492046,-70.261280788108706,3.02,2018-12-11T17:03:41Z,,,,,,,,,,,,,,,,,,,,0,
245,1,42.209882028400898,-70.261148773133755,3.5,2018-12-11T17:03:46Z,,,,,,,,,,,,,,,,,,,,0,
246,1,42.209803909063339,-70.261002592742443,3.5,2018-12-11T17:03:51Z,,,,,,,,,,,,,,,,,,,,0,
247,1,42.209720592945814,-70.260844007134438,3.98,2018-12-11T17:03:56Z,,,,,,,,,,,,,,,,,,,,0,
248,1,42.209629565477371,-70.260689612478018,4.46,2018-12-11T17:04:01Z,,,,,,,,,,,,,,,,,,,,0,
249,1,42.20953568816185,-70.26052943430841,3.98,2018-12-11T17:04:06Z,,,,,,,,,,,,,,,,,,,,0,
250,1,42.209441475570202,-70.260352827608585,4.46,2018-12-11T17:04:11Z,,,,,,,,,,,,,,,,,,,,0,
251,1,42.209341898560524,-70.260169180110097,3.98,2018-12-11T17:04:16Z,,,,,,,,,,,,,,,,,,,,0,
252,1,42.209237795323133,-70.259983604773879,3.98,2018-12-11T17:04:21Z,,,,,,,,,,,,,,,,,,,,0,
253,1,42.209125980734825,-70.259802890941501,3.98,2018-12-11T17:04:26Z,,,,,,,,,,,,,,,,,,,,0,
254,1,42.209015255793929,-70.259624859318137,3.5,2018-12-11T17:04:31Z,,,,,,,,,,,,,,,,,,,,0,
255,1,42.208903776481748,-70.259437439963222,3.5,2018-12-11T17:04:36Z,,,,,,,,,,,,,,,,,,,,0,
256,1,42.208784334361553,-70.259244320914149,3.5,2018-12-11T17:04:41Z,,,,,,,,,,,,,,,,,,,,0,
257,1,42.208659611642361,-70.259044161066413,3.02,2018-12-11T17:04:46Z,,,,,,,,,,,,,,,,,,,,0,
258,1,42.208531033247709,-70.258845593780279,3.02,2018-12-11T17:04:51Z,,,,,,,,,,,,,,,,,,,,0,
259,1,42.208404634147882,-70.258645014837384,3.02,2018-12-11T17:04:56Z,,,,,,,,,,,,,,,,,,,,0,
260,1,42.208280162885785,-70.2584542427212,3.02,2018-12-11T17:05:01Z,,,,,,,,,,,,,,,,,,,,0,
261,1,42.208150327205658,-70.258258525282145,3.5,2018-12-11T17:05:06Z,,,,,,,,,,,,,,,,,,,,0,
262,1,42.208019150421023,-70.258061969652772,3.02,2018-12-11T17:05:11Z,,,,,,,,,,,,,,,,,,,,0,
263,1,42.207877831533551,-70.257870778441429,3.02,2018-12-11T17:05:16Z,,,,,,,,,,,,,,,,,,,,0,
264,1,42.207733578979969,-70.25767439045012,3.02,2018-12-11T17:05:21Z,,,,,,,,,,,,,,,,,,,,0,
265,1,42.207587650045753,-70.257466686889529,2.54,2018-12-11T17:05:26Z,,,,,,,,,,,,,,,,,,,,0,
266,1,42.207442643120885,-70.257252864539623,2.54,2018-12-11T17:05:31Z,,,,,,,,,,,,,,,,,,,,0,
267,1,42.207296211272478,-70.257050525397062,2.06,2018-12-11T17:05:36Z,,,,,,,,,,,,,,,,,,,,0,
268,1,42.207147013396025,-70.256848437711596,2.06,2018-12-11T17:05:41Z,,,,,,,,,,,,,,,,,,,,0,
269,1,42.206997312605381,-70.256642661988735,2.06,2018-12-11T17:05:46Z,,,,,,,,,,,,,,,,,,,,0,
270,1,42.206845181062818,-70.256428923457861,2.06,2018-12-11T17:05:51Z,,,,,,,,,,,,,,,,,,,,0,
271,1,42.206696234643459,-70.256216023117304,2.06,2018-12-11T17:05:56Z,,,,,,,,,,,,,,,,,,,,0,
272,1,42.206549383699894,-70.256006140261889,2.06,2018-12-11T17:06:01Z,,,,,,,,,,,,,,,,,,,,0,
273,1,42.20639867708087,-70.25578485801816,2.06,2018-12-11T17:06:06Z,,,,,,,,,,,,,,,,,,,,0,
274,1,42.206241432577372,-70.255575478076935,2.06,2018-12-11T17:06:11Z,,,,,,,,,,,,,,,,,,,,0,
275,1,42.20609332434833,-70.255371211096644,1.58,2018-12-11T17:06:16Z,,,,,,,,,,,,,,,,,,,,0,
276,1,42.20593792386353,-70.25515797547996,1.58,2018-12-11T17:06:21Z,,,,,,,,,,,,,,,,,,,,0,
277,1,42.205782691016793,-70.254938956350088,2.06,2018-12-11T17:06:26Z,,,,,,,,,,,,,,,,,,,,0,
278,1,42.205637851729989,-70.2547328453511,2.54,2018-12-11T17:06:31Z,,,,,,,,,,,,,,,,,,,,0,
279,1,42.205489994958043,-70.254522878676653,3.02,2018-12-11T17:06:36Z,,,,,,,,,,,,,,,,,,,,0,
280,1,42.205338617786765,-70.254300925880671,3.02,2018-12-11T17:06:41Z,,,,,,,,,,,,,,,,,,,,0,
281,1,42.205194532871246,-70.254089366644621,2.54,2018-12-11T17:06:46Z,,,,,,,,,,,,,,,,,,,,0,
282,1,42.205040724948049,-70.253876550123096,2.54,2018-12-11T17:06:51Z,,,,,,,,,,,,,,,,,,,,0,
283,1,42.204891443252563,-70.253662643954158,2.54,2018-12-11T17:06:56Z,,,,,,,,,,,,,,,,,,,,0,
284,1,42.204741407185793,-70.253443038091063,2.54,2018-12-11T17:07:01Z,,,,,,,,,,,,,,,,,,,,0,
285,1,42.204594137147069,-70.253224521875381,2.06,2018-12-11T17:07:06Z,,,,,,,,,,,,,,,,,,,,0,
286,1,42.204439574852586,-70.253005418926477,2.06,2018-12-11T17:07:11Z,,,,,,,,,,,,,,,,,,,,0,
287,1,42.204277971759439,-70.252773407846689,2.06,2018-12-11T17:07:16Z,,,,,,,,,,,,,,,,,,,,0,
288,1,42.204112177714705,-70.252555478364229,2.06,2018-12-11T17:07:21Z,,,,,,,,,,,,,,,,,,,,0,
289,1,42.203947808593512,-70.252350205555558,2.06,2018-12-11T17:07:26Z,,,,,,,,,,,,,,,,,,,,0,
290,1,42.203776566311717,-70.252137891948223,2.54,2018-12-11T17:07:31Z,,,,,,,,,,,,,,,,,,,,0,
291,1,42.203599959611893,-70.251924656331539,3.02,2018-12-11T17:07:36Z,,,,,,,,,,,,,,,,,,,,0,
292,1,42.20343466848135,-70.251716449856758,3.02,2018-12-11T17:07:41Z,,,,,,,,,,,,,,,,,,,,0,
293,1,42.203267784789205,-70.251490557566285,2.06,2018-12-11T17:07:46Z,,,,,,,,,,,,,,,,,,,,0,
294,1,42.203092938289046,-70.251257205381989,2.06,2018-12-11T17:07:51Z,,,,,,,,,,,,,,,,,,,,0,
295,1,42.202922953292727,-70.251033827662468,1.58,2018-12-11T17:07:56Z,,,,,,,,,,,,,,,,,,,,0,
296,1,42.202757997438312,-70.250812629237771,1.58,2018-12-11T17:08:01Z,,,,,,,,,,,,,,,,,,,,0,
297,1,42.202586503699422,-70.250597717240453,1.58,2018-12-11T17:08:06Z,,,,,,,,,,,,,,,,,,,,0,
298,1,42.202404197305441,-70.250382050871849,2.54,2018-12-11T17:08:11Z,,,,,,,,,,,,,,,,,,,,0,
299,1,42.202222142368555,-70.250164708122611,2.54,2018-12-11T17:08:16Z,,,,,,,,,,,,,,,,,,,,0,
300,1,42.202042182907462,-70.249946359544992,2.54,2018-12-11T17:08:21Z,,,,,,,,,,,,,,,,,,,,0,
301,1,42.201865408569574,-70.249733962118626,2.54,2018-12-11T17:08:26Z,,,,,,,,,,,,,,,,,,,,0,
302,1,42.201681844890118,-70.249514691531658,3.5,2018-12-11T17:08:31Z,,,,,,,,,,,,,,,,,,,,0,
303,1,42.201484367251396,-70.249304724857211,3.5,2018-12-11T17:08:36Z,,,,,,,,,,,,,,,,,,,,0,
304,1,42.201297786086798,-70.249088304117322,3.5,2018-12-11T17:08:41Z,,,,,,,,,,,,,,,,,,,,0,
305,1,42.201108019798994,-70.248860651627183,3.02,2018-12-11T17:08:46Z,,,,,,,,,,,,,,,,,,,,0,
306,1,42.20091724768281,-70.248636016622186,3.5,2018-12-11T17:08:51Z,,,,,,,,,,,,,,,,,,,,0,
307,1,42.200728319585323,-70.248414147645235,3.5,2018-12-11T17:08:56Z,,,,,,,,,,,,,,,,,,,,0,
308,1,42.200542828068137,-70.248198565095663,3.5,2018-12-11T17:09:01Z,,,,,,,,,,,,,,,,,,,,0,
309,1,42.200361108407378,-70.247977953404188,3.98,2018-12-11T17:09:06Z,,,,,,,,,,,,,,,,,,,,0,
310,1,42.200175952166319,-70.247749043628573,3.5,2018-12-11T17:09:11Z,,,,,,,,,,,,,,,,,,,,0,
311,1,42.199995741248131,-70.247518457472324,3.02,2018-12-11T17:09:16Z,,,,,,,,,,,,,,,,,,,,0,
312,1,42.199811339378357,-70.247294325381517,3.5,2018-12-11T17:09:21Z,,,,,,,,,,,,,,,,,,,,0,
313,1,42.199624674394727,-70.247072372585535,3.5,2018-12-11T17:09:26Z,,,,,,,,,,,,,,,,,,,,0,
314,1,42.199441026896238,-70.246844468638301,3.5,2018-12-11T17:09:31Z,,,,,,,,,,,,,,,,,,,,0,
315,1,42.199250757694244,-70.246609440073371,3.98,2018-12-11T17:09:36Z,,,,,,,,,,,,,,,,,,,,0,
316,1,42.199060823768377,-70.246379021555185,3.5,2018-12-11T17:09:41Z,,,,,,,,,,,,,,,,,,,,0,
317,1,42.198877343907952,-70.246156062930822,3.98,2018-12-11T17:09:46Z,,,,,,,,,,,,,,,,,,,,0,
318,1,42.198689337819815,-70.245930003002286,3.98,2018-12-11T17:09:51Z,,,,,,,,,,,,,,,,,,,,0,
319,1,42.198504600673914,-70.245698159560561,3.98,2018-12-11T17:09:56Z,,,,,,,,,,,,,,,,,,,,0,
320,1,42.19831969588995,-70.245461370795965,3.98,2018-12-11T17:10:01Z,,,,,,,,,,,,,,,,,,,,0,
321,1,42.198135461658239,-70.245229108259082,3.98,2018-12-11T17:10:06Z,,,,,,,,,,,,,,,,,,,,0,
322,1,42.197954915463924,-70.244997851550579,3.5,2018-12-11T17:10:11Z,,,,,,,,,,,,,,,,,,,,0,
323,1,42.197771100327373,-70.244771959260106,3.98,2018-12-11T17:10:16Z,,,,,,,,,,,,,,,,,,,,0,
324,1,42.197584854438901,-70.244544474408031,4.46,2018-12-11T17:10:21Z,,,,,,,,,,,,,,,,,,,,0,
325,1,42.197399530559778,-70.244313385337591,3.98,2018-12-11T17:10:26Z,,,,,,,,,,,,,,,,,,,,0,
326,1,42.197213619947433,-70.244085900485516,3.98,2018-12-11T17:10:31Z,,,,,,,,,,,,,,,,,,,,0,
327,1,42.197029134258628,-70.243861516937613,3.98,2018-12-11T17:10:36Z,,,,,,,,,,,,,,,,,,,,0,
328,1,42.196844732388854,-70.243636630475521,4.46,2018-12-11T17:10:41Z,,,,,,,,,,,,,,,,,,,,0,
329,1,42.196670472621918,-70.243425238877535,4.46,2018-12-11T17:10:46Z,,,,,,,,,,,,,,,,,,,,0,
330,1,42.196498224511743,-70.243205716833472,4.94,2018-12-11T17:10:51Z,,,,,,,,,,,,,,,,,,,,0,
331,1,42.196341063827276,-70.243002707138658,4.46,2018-12-11T17:10:56Z,,,,,,,,,,,,,,,,,,,,0,
332,1,42.196178119629622,-70.242791315540671,5.42,2018-12-11T17:11:01Z,,,,,,,,,,,,,,,,,,,,0,
333,1,42.196011822670698,-70.242580007761717,5.91,2018-12-11T17:11:06Z,,,,,,,,,,,,,,,,,,,,0,
334,1,42.195850890129805,-70.242367191240191,5.91,2018-12-11T17:11:11Z,,,,,,,,,,,,,,,,,,,,0,
335,1,42.195694986730814,-70.242159655317664,5.91,2018-12-11T17:11:16Z,,,,,,,,,,,,,,,,,,,,0,
336,1,42.195552494376898,-70.241951197385788,5.91,2018-12-11T17:11:21Z,,,,,,,,,,,,,,,,,,,,0,
337,1,42.195425508543849,-70.241763694211841,6.87,2018-12-11T17:11:26Z,,,,,,,,,,,,,,,,,,,,0,
338,1,42.195327943190932,-70.241620363667607,7.35,2018-12-11T17:11:31Z,,,,,,,,,,,,,,,,,,,,0,
339,1,42.195254098623991,-70.241515506058931,7.83,2018-12-11T17:11:36Z,,,,,,,,,,,,,,,,,,,,0,
340,1,42.195199700072408,-70.241443421691656,8.310000000000001,2018-12-11T17:11:41Z,,,,,,,,,,,,,,,,,,,,0,
341,1,42.195156868547201,-70.24138206616044,8.789999999999999,2018-12-11T17:11:46Z,,,,,,,,,,,,,,,,,,,,0,
342,1,42.195122083649039,-70.241336217150092,8.789999999999999,2018-12-11T17:11:51Z,,,,,,,,,,,,,,,,,,,,0,
343,1,42.195088136941195,-70.241298414766788,8.310000000000001,2018-12-11T17:11:56Z,,,,,,,,,,,,,,,,,,,,0,
344,1,42.195064248517156,-70.241273185238242,8.789999999999999,2018-12-11T17:12:01Z,,,,,,,,,,,,,,,,,,,,0,
345,1,42.195042371749878,-70.241244770586491,8.789999999999999,2018-12-11T17:12:06Z,,,,,,,,,,,,,,,,,,,,0,
346,1,42.19502535648644,-70.24122565984726,9.27,2018-12-11T17:12:11Z,,,,,,,,,,,,,,,,,,,,0,
347,1,42.195014795288444,-70.241207554936409,9.27,2018-12-11T17:12:16Z,,,,,,,,,,,,,,,,,,,,0,
348,1,42.195004485547543,-70.241196323186159,9.27,2018-12-11T17:12:21Z,,,,,,,,,,,,,,,,,,,,0,
349,1,42.194998534396291,-70.24119196459651,9.27,2018-12-11T17:12:26Z,,,,,,,,,,,,,,,,,,,,0,
350,1,42.194997696205974,-70.241191377863288,8.789999999999999,2018-12-11T17:12:30Z,,,,,,,,,,,,,,,,,,,,0,
351,1,42.194996438920498,-70.241191545501351,8.310000000000001,2018-12-11T17:12:35Z,,,,,,,,,,,,,,,,,,,,0,
352,1,42.194996355101466,-70.241188276559114,8.310000000000001,2018-12-11T17:12:40Z,,,,,,,,,,,,,,,,,,,,0,
353,1,42.194996019825339,-70.241189366206527,8.310000000000001,2018-12-11T17:12:46Z,,,,,,,,,,,,,,,,,,,,0,
354,1,42.194995768368244,-70.24119003675878,8.310000000000001,2018-12-11T17:12:51Z,,,,,,,,,,,,,,,,,,,,0,
355,1,42.194994343444705,-70.241190623492002,8.789999999999999,2018-12-11T17:12:56Z,,,,,,,,,,,,,,,,,,,,0,
356,1,42.19499216414988,-70.241193054243922,8.789999999999999,2018-12-11T17:13:01Z,,,,,,,,,,,,,,,,,,,,0,
357,1,42.194992667064071,-70.2411924675107,8.789999999999999,2018-12-11T17:13:05Z,,,,,,,,,,,,,,,,,,,,0,
358,1,42.194993002340198,-70.241193892434239,8.789999999999999,2018-12-11T17:13:11Z,,,,,,,,,,,,,,,,,,,,0,
359,1,42.194990990683436,-70.24120026268065,8.310000000000001,2018-12-11T17:13:16Z,,,,,,,,,,,,,,,,,,,,0,
360,1,42.194988140836358,-70.241199005395174,8.310000000000001,2018-12-11T17:13:21Z,,,,,,,,,,,,,,,,,,,,0,
361,1,42.194988476112485,-70.241197664290667,8.310000000000001,2018-12-11T17:13:26Z,,,,,,,,,,,,,,,,,,,,0,
362,1,42.194990571588278,-70.241201017051935,7.83,2018-12-11T17:13:31Z,,,,,,,,,,,,,,,,,,,,0,
363,1,42.19499166123569,-70.241205543279648,7.83,2018-12-11T17:13:36Z,,,,,,,,,,,,,,,,,,,,0,
364,1,42.194990571588278,-70.241208225488663,7.83,2018-12-11T17:13:41Z,,,,,,,,,,,,,,,,,,,,0,
365,1,42.194991996511817,-70.241208896040916,7.35,2018-12-11T17:13:46Z,,,,,,,,,,,,,,,,,,,,0,
366,1,42.194996438920498,-70.241213254630566,7.83,2018-12-11T17:13:51Z,,,,,,,,,,,,,,,,,,,,0,
367,1,42.195001468062401,-70.241217277944088,7.35,2018-12-11T17:13:56Z,,,,,,,,,,,,,,,,,,,,0,
368,1,42.195007670670748,-70.241221133619547,7.35,2018-12-11T17:14:00Z,,,,,,,,,,,,,,,,,,,,0,
369,1,42.195016220211983,-70.24122666567564,6.87,2018-12-11T17:14:06Z,,,,,,,,,,,,,,,,,,,,0,
370,1,42.195019321516156,-70.241229347884655,6.87,2018-12-11T17:14:11Z,,,,,,,,,,,,,,,,,,,,0,
371,1,42.195021752268076,-70.241231862455606,7.35,2018-12-11T17:14:16Z,,,,,,,,,,,,,,,,,,,,0,
