
metadata
ID,name,desc,time,keywords,minlat,minlon,maxlat,maxlon,
1,,,2019-04-19T13:12:29Z,,25.061799958348274,121.64030003361404,50.901700034737587,-1.489399988204241,

author
ID,name,email,

copyright
year,license,author,

link
metadataID,authorID,wptID,rteptID,trkptID,rteID,trkID,text,type,href,
1,,,,,,,"Garmin International",,http://www.garmin.com,
,,129,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Asia.jpg,
,,130,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_Europe.jpg,
,,131,,,,,,,C:/Users/Tammy.Silva/AppData/Local/Garmin/BaseCamp/DeviceCache/3920542413/LinkedPhotos/Garmin_USA.jpg,

rte
ID,name,cmt,desc,src,number,type,IsAutoNamed,DisplayColor,TransportationMode,TripName,Date,DayNumber,

rtept
ID,rteID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,DepartureTime,StopDuration,ArrivalTime,CalculationMode,ElevationMode,NamedRoad_Name,NamedRoad_Id,NamedRoad_ProductId,TransportationMode,

wpt
ID,lat,lon,ele,time,magvar,geoidheight,name,cmt,desc,src,sym,type,fix,sat,hdop,vdop,pdop,ageofdgpsdata,dgpsid,Proximity,Temperature,Depth,DisplayMode,Samples,Expiration,CreationTime,
7108,1,42.234413009136915,-70.276761408895254,10.23,2019-04-12T21:09:57Z,,,,,,,,,,,,,,,,,,,,0,
7109,1,42.234431868419051,-70.276782447472215,9.75,2019-04-12T21:10:02Z,,,,,,,,,,,,,,,,,,,,0,
7110,1,42.234443603083491,-70.27679393067956,10.23,2019-04-12T21:10:07Z,,,,,,,,,,,,,,,,,,,,0,
7111,1,42.234458858147264,-70.276804994791746,10.23,2019-04-12T21:10:12Z,,,,,,,,,,,,,,,,,,,,0,
7112,1,42.234491044655442,-70.276820920407772,9.27,2019-04-12T21:10:17Z,,,,,,,,,,,,,,,,,,,,0,
7113,1,42.234505461528897,-70.2768281288445,8.789999999999999,2019-04-12T21:10:22Z,,,,,,,,,,,,,,,,,,,,0,
7114,1,42.234526500105858,-70.27686676941812,8.310000000000001,2019-04-12T21:10:27Z,,,,,,,,,,,,,,,,,,,,0,
7115,1,42.234529769048095,-70.276958886533976,7.83,2019-04-12T21:10:32Z,,,,,,,,,,,,,,,,,,,,0,
7116,1,42.234521387144923,-70.277074137702584,7.35,2019-04-12T21:10:37Z,,,,,,,,,,,,,,,,,,,,0,
7117,1,42.2345104906708,-70.277200872078538,6.87,2019-04-12T21:10:42Z,,,,,,,,,,,,,,,,,,,,0,
7118,1,42.234498672187328,-70.277335653081536,6.87,2019-04-12T21:10:47Z,,,,,,,,,,,,,,,,,,,,0,
7119,1,42.234483081847429,-70.27747361920774,7.83,2019-04-12T21:10:52Z,,,,,,,,,,,,,,,,,,,,0,
7120,1,42.234464641660452,-70.277629857882857,8.789999999999999,2019-04-12T21:10:57Z,,,,,,,,,,,,,,,,,,,,0,
7121,1,42.234454080462456,-70.27776631526649,9.27,2019-04-12T21:11:02Z,,,,,,,,,,,,,,,,,,,,0,
7122,1,42.234463384374976,-70.277898833155632,9.27,2019-04-12T21:11:07Z,,,,,,,,,,,,,,,,,,,,0,
7123,1,42.234465898945928,-70.278034452348948,8.310000000000001,2019-04-12T21:11:12Z,,,,,,,,,,,,,,,,,,,,0,
7124,1,42.234473610296845,-70.278169652447104,8.310000000000001,2019-04-12T21:11:17Z,,,,,,,,,,,,,,,,,,,,0,
7125,1,42.234490960836411,-70.278318012133241,8.789999999999999,2019-04-12T21:11:22Z,,,,,,,,,,,,,,,,,,,,0,
7126,1,42.234509317204356,-70.27847190387547,8.310000000000001,2019-04-12T21:11:27Z,,,,,,,,,,,,,,,,,,,,0,
7127,1,42.234522141516209,-70.278617413714528,7.83,2019-04-12T21:11:32Z,,,,,,,,,,,,,,,,,,,,0,
7128,1,42.234541587531567,-70.278752781450748,9.27,2019-04-12T21:11:37Z,,,,,,,,,,,,,,,,,,,,0,
7129,1,42.234563045203686,-70.278892843052745,9.75,2019-04-12T21:11:42Z,,,,,,,,,,,,,,,,,,,,0,
7130,1,42.234580647200346,-70.279037011787295,9.27,2019-04-12T21:11:47Z,,,,,,,,,,,,,,,,,,,,0,
7131,1,42.23459891974926,-70.279179168865085,8.789999999999999,2019-04-12T21:11:52Z,,,,,,,,,,,,,,,,,,,,0,
7132,1,42.234614258632064,-70.279322667047381,8.310000000000001,2019-04-12T21:11:57Z,,,,,,,,,,,,,,,,,,,,0,
7133,1,42.234633956104517,-70.279462393373251,8.789999999999999,2019-04-12T21:12:02Z,,,,,,,,,,,,,,,,,,,,0,
7134,1,42.234652228653431,-70.27960941195488,8.310000000000001,2019-04-12T21:12:07Z,,,,,,,,,,,,,,,,,,,,0,
7135,1,42.23467125557363,-70.279751988127828,8.310000000000001,2019-04-12T21:12:12Z,,,,,,,,,,,,,,,,,,,,0,
7136,1,42.234692126512527,-70.279893558472395,8.310000000000001,2019-04-12T21:12:17Z,,,,,,,,,,,,,,,,,,,,0,
7137,1,42.234705705195665,-70.280041666701436,7.83,2019-04-12T21:12:22Z,,,,,,,,,,,,,,,,,,,,0,
7138,1,42.234728503972292,-70.280178878456354,8.310000000000001,2019-04-12T21:12:27Z,,,,,,,,,,,,,,,,,,,,0,
7139,1,42.234757337719202,-70.280306534841657,8.310000000000001,2019-04-12T21:12:32Z,,,,,,,,,,,,,,,,,,,,0,
7140,1,42.234786171466112,-70.280442656949162,7.83,2019-04-12T21:12:37Z,,,,,,,,,,,,,,,,,,,,0,
7141,1,42.234820788726211,-70.280577437952161,6.87,2019-04-12T21:12:42Z,,,,,,,,,,,,,,,,,,,,0,
7142,1,42.234860518947244,-70.28071372769773,6.39,2019-04-12T21:12:47Z,,,,,,,,,,,,,,,,,,,,0,
7143,1,42.234897650778294,-70.280850604176521,5.42,2019-04-12T21:12:52Z,,,,,,,,,,,,,,,,,,,,0,
7144,1,42.234936961904168,-70.280985636636615,4.46,2019-04-12T21:12:57Z,,,,,,,,,,,,,,,,,,,,0,
7145,1,42.234977278858423,-70.281125111505389,3.5,2019-04-12T21:13:02Z,,,,,,,,,,,,,,,,,,,,0,
7146,1,42.235019775107503,-70.281263245269656,3.02,2019-04-12T21:13:07Z,,,,,,,,,,,,,,,,,,,,0,
7147,1,42.235061516985297,-70.281399451196194,3.02,2019-04-12T21:13:12Z,,,,,,,,,,,,,,,,,,,,0,
7148,1,42.235103845596313,-70.281536160036922,3.02,2019-04-12T21:13:17Z,,,,,,,,,,,,,,,,,,,,0,
7149,1,42.235145755112171,-70.281673204153776,3.5,2019-04-12T21:13:22Z,,,,,,,,,,,,,,,,,,,,0,
7150,1,42.235189760103822,-70.281810499727726,3.98,2019-04-12T21:13:27Z,,,,,,,,,,,,,,,,,,,,0,
7151,1,42.235230831429362,-70.281950728967786,3.98,2019-04-12T21:13:32Z,,,,,,,,,,,,,,,,,,,,0,
7152,1,42.235272070392966,-70.282082660123706,4.46,2019-04-12T21:13:37Z,,,,,,,,,,,,,,,,,,,,0,
7153,1,42.235316075384617,-70.282217357307673,4.46,2019-04-12T21:13:42Z,,,,,,,,,,,,,,,,,,,,0,
7154,1,42.235357146710157,-70.282352305948734,4.94,2019-04-12T21:13:47Z,,,,,,,,,,,,,,,,,,,,0,
7155,1,42.235401906073093,-70.282480800524354,4.94,2019-04-12T21:13:52Z,,,,,,,,,,,,,,,,,,,,0,
7156,1,42.235447838902473,-70.28261155821383,4.46,2019-04-12T21:13:57Z,,,,,,,,,,,,,,,,,,,,0,
7157,1,42.235494526103139,-70.282741645351052,4.46,2019-04-12T21:14:02Z,,,,,,,,,,,,,,,,,,,,0,
7158,1,42.235535010695457,-70.282882042229176,3.98,2019-04-12T21:14:07Z,,,,,,,,,,,,,,,,,,,,0,
7159,1,42.235577423125505,-70.283016236498952,3.98,2019-04-12T21:14:12Z,,,,,,,,,,,,,,,,,,,,0,
7160,1,42.235622182488441,-70.283148838207126,3.98,2019-04-12T21:14:17Z,,,,,,,,,,,,,,,,,,,,0,
7161,1,42.235666522756219,-70.283284541219473,4.94,2019-04-12T21:14:22Z,,,,,,,,,,,,,,,,,,,,0,
7162,1,42.235716562718153,-70.283417729660869,4.46,2019-04-12T21:14:27Z,,,,,,,,,,,,,,,,,,,,0,
7163,1,42.235752437263727,-70.283543625846505,4.94,2019-04-12T21:14:32Z,,,,,,,,,,,,,,,,,,,,0,
7164,1,42.235786970704794,-70.283677149564028,6.39,2019-04-12T21:14:37Z,,,,,,,,,,,,,,,,,,,,0,
7165,1,42.235823515802622,-70.283822324126959,6.87,2019-04-12T21:14:42Z,,,,,,,,,,,,,,,,,,,,0,
7166,1,42.235850421711802,-70.283966744318604,6.39,2019-04-12T21:14:47Z,,,,,,,,,,,,,,,,,,,,0,
7167,1,42.235881853848696,-70.284114181995392,7.35,2019-04-12T21:14:52Z,,,,,,,,,,,,,,,,,,,,0,
7168,1,42.23591186106205,-70.284251645207405,7.35,2019-04-12T21:14:57Z,,,,,,,,,,,,,,,,,,,,0,
7169,1,42.235938012599945,-70.284396819770336,6.87,2019-04-12T21:15:02Z,,,,,,,,,,,,,,,,,,,,0,
7170,1,42.23596315830946,-70.28453528881073,6.39,2019-04-12T21:15:07Z,,,,,,,,,,,,,,,,,,,,0,
7171,1,42.235998613759875,-70.28468138538301,6.87,2019-04-12T21:15:12Z,,,,,,,,,,,,,,,,,,,,0,
7172,1,42.2360301297158,-70.284819016233087,6.87,2019-04-12T21:15:17Z,,,,,,,,,,,,,,,,,,,,0,
7173,1,42.236063741147518,-70.284959748387337,7.83,2019-04-12T21:15:22Z,,,,,,,,,,,,,,,,,,,,0,
7174,1,42.236095340922475,-70.28509478084743,8.310000000000001,2019-04-12T21:15:27Z,,,,,,,,,,,,,,,,,,,,0,
7175,1,42.236119983717799,-70.285227885469794,7.83,2019-04-12T21:15:32Z,,,,,,,,,,,,,,,,,,,,0,
7176,1,42.236148901283741,-70.285357302054763,7.83,2019-04-12T21:15:37Z,,,,,,,,,,,,,,,,,,,,0,
7177,1,42.236169269308448,-70.285501386970282,7.35,2019-04-12T21:15:42Z,,,,,,,,,,,,,,,,,,,,0,
7178,1,42.236188799142838,-70.285648573189974,7.35,2019-04-12T21:15:47Z,,,,,,,,,,,,,,,,,,,,0,
7179,1,42.236210759729147,-70.285789472982287,7.35,2019-04-12T21:15:52Z,,,,,,,,,,,,,,,,,,,,0,
7180,1,42.236243281513453,-70.285930875688791,7.35,2019-04-12T21:15:57Z,,,,,,,,,,,,,,,,,,,,0,
7181,1,42.236271193251014,-70.286068255081773,6.39,2019-04-12T21:16:02Z,,,,,,,,,,,,,,,,,,,,0,
7182,1,42.236280580982566,-70.286204041913152,7.35,2019-04-12T21:16:07Z,,,,,,,,,,,,,,,,,,,,0,
7183,1,42.236287537962198,-70.286342343315482,8.310000000000001,2019-04-12T21:16:12Z,,,,,,,,,,,,,,,,,,,,0,
7184,1,42.236293153837323,-70.28647854924202,8.310000000000001,2019-04-12T21:16:17Z,,,,,,,,,,,,,,,,,,,,0,
7185,1,42.236302541568875,-70.286620119586587,7.35,2019-04-12T21:16:22Z,,,,,,,,,,,,,,,,,,,,0,
7186,1,42.236308995634317,-70.286765629425645,6.87,2019-04-12T21:16:27Z,,,,,,,,,,,,,,,,,,,,0,
7187,1,42.236307235434651,-70.286904433742166,6.87,2019-04-12T21:16:32Z,,,,,,,,,,,,,,,,,,,,0,
7188,1,42.236306816339493,-70.287043657153845,6.39,2019-04-12T21:16:37Z,,,,,,,,,,,,,,,,,,,,0,
7189,1,42.236308325082064,-70.287180533632636,6.39,2019-04-12T21:16:42Z,,,,,,,,,,,,,,,,,,,,0,
7190,1,42.236308492720127,-70.287317158654332,6.39,2019-04-12T21:16:47Z,,,,,,,,,,,,,,,,,,,,0,
7191,1,42.236310923472047,-70.287463422864676,5.91,2019-04-12T21:16:52Z,,,,,,,,,,,,,,,,,,,,0,
7192,1,42.236317461356521,-70.287610609084368,6.39,2019-04-12T21:16:57Z,,,,,,,,,,,,,,,,,,,,0,
7193,1,42.236315784975886,-70.287774810567498,5.91,2019-04-12T21:17:02Z,,,,,,,,,,,,,,,,,,,,0,
7194,1,42.236305056139827,-70.287944711744785,5.91,2019-04-12T21:17:07Z,,,,,,,,,,,,,,,,,,,,0,
7195,1,42.236288376152515,-70.288116624578834,5.42,2019-04-12T21:17:12Z,,,,,,,,,,,,,,,,,,,,0,
7196,1,42.236277144402266,-70.288289710879326,6.39,2019-04-12T21:17:17Z,,,,,,,,,,,,,,,,,,,,0,
7197,1,42.236259710043669,-70.288465647026896,6.87,2019-04-12T21:17:22Z,,,,,,,,,,,,,,,,,,,,0,
7198,1,42.236244287341833,-70.288637140765786,7.35,2019-04-12T21:17:27Z,,,,,,,,,,,,,,,,,,,,0,
7199,1,42.236226098611951,-70.2888073772192,7.83,2019-04-12T21:17:32Z,,,,,,,,,,,,,,,,,,,,0,
7200,1,42.236211849376559,-70.28898281045258,8.310000000000001,2019-04-12T21:17:37Z,,,,,,,,,,,,,,,,,,,,0,
7201,1,42.236197097226977,-70.289152795448899,7.83,2019-04-12T21:17:42Z,,,,,,,,,,,,,,,,,,,,0,
7202,1,42.236179579049349,-70.289326719939709,8.310000000000001,2019-04-12T21:17:47Z,,,,,,,,,,,,,,,,,,,,0,
7203,1,42.236176980659366,-70.289498213678598,8.310000000000001,2019-04-12T21:17:52Z,,,,,,,,,,,,,,,,,,,,0,
7204,1,42.236168850213289,-70.289669539779425,8.310000000000001,2019-04-12T21:17:57Z,,,,,,,,,,,,,,,,,,,,0,
7205,1,42.236156109720469,-70.28984128497541,8.310000000000001,2019-04-12T21:18:02Z,,,,,,,,,,,,,,,,,,,,0,
7206,1,42.236146302893758,-70.29001378454268,8.310000000000001,2019-04-12T21:18:07Z,,,,,,,,,,,,,,,,,,,,0,
7207,1,42.236130461096764,-70.290185278281569,8.789999999999999,2019-04-12T21:18:12Z,,,,,,,,,,,,,,,,,,,,0,
7208,1,42.23611269146204,-70.290357945486903,8.310000000000001,2019-04-12T21:18:17Z,,,,,,,,,,,,,,,,,,,,0,
7209,1,42.236096598207951,-70.290527176111937,8.310000000000001,2019-04-12T21:18:22Z,,,,,,,,,,,,,,,,,,,,0,
7210,1,42.236082348972559,-70.290706884115934,8.310000000000001,2019-04-12T21:18:27Z,,,,,,,,,,,,,,,,,,,,0,
7211,1,42.23607555963099,-70.290878461673856,7.35,2019-04-12T21:18:32Z,,,,,,,,,,,,,,,,,,,,0,
7212,1,42.236060136929154,-70.291049536317587,7.83,2019-04-12T21:18:37Z,,,,,,,,,,,,,,,,,,,,0,
7213,1,42.236049324274063,-70.29122170060873,7.35,2019-04-12T21:18:42Z,,,,,,,,,,,,,,,,,,,,0,
7214,1,42.236033482477069,-70.291390176862478,6.87,2019-04-12T21:18:47Z,,,,,,,,,,,,,,,,,,,,0,
7215,1,42.236015712842345,-70.291560161858797,7.35,2019-04-12T21:18:52Z,,,,,,,,,,,,,,,,,,,,0,
7216,1,42.235997188836336,-70.291736098006368,7.35,2019-04-12T21:18:57Z,,,,,,,,,,,,,,,,,,,,0,
7217,1,42.23598662763834,-70.291911447420716,7.35,2019-04-12T21:19:02Z,,,,,,,,,,,,,,,,,,,,0,
7218,1,42.235973551869392,-70.292080594226718,6.39,2019-04-12T21:19:07Z,,,,,,,,,,,,,,,,,,,,0,
7219,1,42.235951507464051,-70.292256530374289,5.91,2019-04-12T21:19:12Z,,,,,,,,,,,,,,,,,,,,0,
7220,1,42.235930385068059,-70.292430119588971,5.91,2019-04-12T21:19:17Z,,,,,,,,,,,,,,,,,,,,0,
7221,1,42.235914710909128,-70.292595075443387,6.87,2019-04-12T21:19:22Z,,,,,,,,,,,,,,,,,,,,0,
7222,1,42.235902138054371,-70.292761288583279,7.35,2019-04-12T21:19:27Z,,,,,,,,,,,,,,,,,,,,0,
7223,1,42.235889816656709,-70.292934123426676,7.35,2019-04-12T21:19:32Z,,,,,,,,,,,,,,,,,,,,0,
7224,1,42.23586542531848,-70.293126488104463,7.35,2019-04-12T21:19:37Z,,,,,,,,,,,,,,,,,,,,0,
7225,1,42.235846063122153,-70.293323630467057,7.35,2019-04-12T21:19:42Z,,,,,,,,,,,,,,,,,,,,0,
7226,1,42.235822761431336,-70.293522449210286,6.87,2019-04-12T21:19:47Z,,,,,,,,,,,,,,,,,,,,0,
7227,1,42.235796442255378,-70.293728727847338,6.87,2019-04-12T21:19:52Z,,,,,,,,,,,,,,,,,,,,0,
7228,1,42.235772470012307,-70.293923774734139,5.91,2019-04-12T21:19:57Z,,,,,,,,,,,,,,,,,,,,0,
7229,1,42.235750090330839,-70.294125694781542,6.87,2019-04-12T21:20:02Z,,,,,,,,,,,,,,,,,,,,0,
7230,1,42.235725447535515,-70.294328117743134,6.87,2019-04-12T21:20:07Z,,,,,,,,,,,,,,,,,,,,0,
7231,1,42.235698541626334,-70.294531546533108,6.87,2019-04-12T21:20:12Z,,,,,,,,,,,,,,,,,,,,0,
7232,1,42.235674988478422,-70.294731371104717,6.39,2019-04-12T21:20:17Z,,,,,,,,,,,,,,,,,,,,0,
7233,1,42.235657135024667,-70.294934464618564,6.87,2019-04-12T21:20:22Z,,,,,,,,,,,,,,,,,,,,0,
7234,1,42.235633246600628,-70.295136971399188,6.87,2019-04-12T21:20:27Z,,,,,,,,,,,,,,,,,,,,0,
7235,1,42.235604664310813,-70.295333107933402,7.35,2019-04-12T21:20:32Z,,,,,,,,,,,,,,,,,,,,0,
7236,1,42.235581278800964,-70.295538296923041,6.87,2019-04-12T21:20:37Z,,,,,,,,,,,,,,,,,,,,0,
7237,1,42.235558815300465,-70.295740719884634,6.87,2019-04-12T21:20:42Z,,,,,,,,,,,,,,,,,,,,0,
7238,1,42.235533753409982,-70.295943729579449,6.39,2019-04-12T21:20:47Z,,,,,,,,,,,,,,,,,,,,0,
7239,1,42.235506344586611,-70.296144811436534,6.87,2019-04-12T21:20:52Z,,,,,,,,,,,,,,,,,,,,0,
7240,1,42.235482204705477,-70.296346731483936,7.35,2019-04-12T21:20:57Z,,,,,,,,,,,,,,,,,,,,0,
7241,1,42.235457226634026,-70.296548483893275,7.35,2019-04-12T21:21:02Z,,,,,,,,,,,,,,,,,,,,0,
7242,1,42.235437612980604,-70.296754846349359,6.87,2019-04-12T21:21:07Z,,,,,,,,,,,,,,,,,,,,0,
7243,1,42.235420849174261,-70.296953832730651,6.39,2019-04-12T21:21:12Z,,,,,,,,,,,,,,,,,,,,0,
7244,1,42.235399223864079,-70.297161536291242,6.39,2019-04-12T21:21:17Z,,,,,,,,,,,,,,,,,,,,0,
7245,1,42.235375251621008,-70.297363875433803,5.91,2019-04-12T21:21:22Z,,,,,,,,,,,,,,,,,,,,0,
7246,1,42.235351363196969,-70.297565292567015,5.91,2019-04-12T21:21:27Z,,,,,,,,,,,,,,,,,,,,0,
7247,1,42.235324122011662,-70.297761848196387,6.39,2019-04-12T21:21:32Z,,,,,,,,,,,,,,,,,,,,0,
7248,1,42.235306687653065,-70.297971479594707,5.91,2019-04-12T21:21:37Z,,,,,,,,,,,,,,,,,,,,0,
7249,1,42.235281877219677,-70.298175662755966,5.42,2019-04-12T21:21:42Z,,,,,,,,,,,,,,,,,,,,0,
7250,1,42.235258156433702,-70.29838596470654,5.91,2019-04-12T21:21:47Z,,,,,,,,,,,,,,,,,,,,0,
7251,1,42.235228735953569,-70.298598865047097,5.91,2019-04-12T21:21:52Z,,,,,,,,,,,,,,,,,,,,0,
7252,1,42.235194453969598,-70.298822494223714,6.39,2019-04-12T21:21:57Z,,,,,,,,,,,,,,,,,,,,0,
7253,1,42.235161848366261,-70.299040423706174,6.39,2019-04-12T21:22:02Z,,,,,,,,,,,,,,,,,,,,0,
7254,1,42.23512714728713,-70.299252988770604,6.87,2019-04-12T21:22:07Z,,,,,,,,,,,,,,,,,,,,0,
7255,1,42.235097056254745,-70.299475276842713,6.87,2019-04-12T21:22:12Z,,,,,,,,,,,,,,,,,,,,0,
7256,1,42.235068809241056,-70.299695385619998,6.87,2019-04-12T21:22:17Z,,,,,,,,,,,,,,,,,,,,0,
7257,1,42.2350406460464,-70.29991733841598,6.87,2019-04-12T21:22:22Z,,,,,,,,,,,,,,,,,,,,0,
7258,1,42.235004939138889,-70.300132753327489,7.35,2019-04-12T21:22:27Z,,,,,,,,,,,,,,,,,,,,0,
7259,1,42.234976189211011,-70.300358394160867,6.87,2019-04-12T21:22:32Z,,,,,,,,,,,,,,,,,,,,0,
7260,1,42.234949534758925,-70.300580933690071,6.87,2019-04-12T21:22:37Z,,,,,,,,,,,,,,,,,,,,0,
7261,1,42.234922293573618,-70.300804898142815,7.35,2019-04-12T21:22:42Z,,,,,,,,,,,,,,,,,,,,0,
7262,1,42.23489941097796,-70.301020480692387,7.35,2019-04-12T21:22:47Z,,,,,,,,,,,,,,,,,,,,0,
7263,1,42.234870158135891,-70.301242265850306,6.87,2019-04-12T21:22:52Z,,,,,,,,,,,,,,,,,,,,0,
7264,1,42.234843084588647,-70.301462206989527,6.87,2019-04-12T21:22:57Z,,,,,,,,,,,,,,,,,,,,0,
7265,1,42.234817100688815,-70.301689943298697,6.39,2019-04-12T21:23:02Z,,,,,,,,,,,,,,,,,,,,0,
7266,1,42.234800672158599,-70.301914745941758,5.91,2019-04-12T21:23:07Z,,,,,,,,,,,,,,,,,,,,0,
7267,1,42.234773933887482,-70.302144745364785,5.91,2019-04-12T21:23:12Z,,,,,,,,,,,,,,,,,,,,0,
7268,1,42.234761444851756,-70.302381534129381,6.87,2019-04-12T21:23:17Z,,,,,,,,,,,,,,,,,,,,0,
7269,1,42.234741831198335,-70.302619077265263,7.83,2019-04-12T21:23:22Z,,,,,,,,,,,,,,,,,,,,0,
7270,1,42.23472741432488,-70.302864667028189,7.35,2019-04-12T21:23:27Z,,,,,,,,,,,,,,,,,,,,0,
7271,1,42.234709896147251,-70.30310271307826,7.83,2019-04-12T21:23:32Z,,,,,,,,,,,,,,,,,,,,0,
7272,1,42.234685504809022,-70.303348721936345,8.310000000000001,2019-04-12T21:23:37Z,,,,,,,,,,,,,,,,,,,,0,
7273,1,42.234660778194666,-70.303590539842844,8.789999999999999,2019-04-12T21:23:42Z,,,,,,,,,,,,,,,,,,,,0,
7274,1,42.234635464847088,-70.303829004988074,8.789999999999999,2019-04-12T21:23:47Z,,,,,,,,,,,,,,,,,,,,0,
7275,1,42.234619539231062,-70.304078031331301,9.27,2019-04-12T21:23:52Z,,,,,,,,,,,,,,,,,,,,0,
7276,1,42.234597327187657,-70.304317669942975,8.789999999999999,2019-04-12T21:23:57Z,,,,,,,,,,,,,,,,,,,,0,
7277,1,42.23457402549684,-70.304559068754315,8.310000000000001,2019-04-12T21:24:02Z,,,,,,,,,,,,,,,,,,,,0,
7278,1,42.23455105908215,-70.304806083440781,8.310000000000001,2019-04-12T21:24:07Z,,,,,,,,,,,,,,,,,,,,0,
7279,1,42.234535301104188,-70.305044297128916,8.310000000000001,2019-04-12T21:24:12Z,,,,,,,,,,,,,,,,,,,,0,
7280,1,42.234519040212035,-70.305290473625064,8.789999999999999,2019-04-12T21:24:17Z,,,,,,,,,,,,,,,,,,,,0,
7281,1,42.234503952786326,-70.305534722283483,9.27,2019-04-12T21:24:22Z,,,,,,,,,,,,,,,,,,,,0,
7282,1,42.234489116817713,-70.305783161893487,9.27,2019-04-12T21:24:27Z,,,,,,,,,,,,,,,,,,,,0,
7283,1,42.234471598640084,-70.306024141609669,10.23,2019-04-12T21:24:32Z,,,,,,,,,,,,,,,,,,,,0,
7284,1,42.234451984986663,-70.306270988658071,10.23,2019-04-12T21:24:37Z,,,,,,,,,,,,,,,,,,,,0,
7285,1,42.234426168724895,-70.306509034708142,10.23,2019-04-12T21:24:42Z,,,,,,,,,,,,,,,,,,,,0,
7286,1,42.234398005530238,-70.306755546480417,10.710000000000001,2019-04-12T21:24:47Z,,,,,,,,,,,,,,,,,,,,0,
7287,1,42.234366992488503,-70.307022426277399,10.23,2019-04-12T21:24:52Z,,,,,,,,,,,,,,,,,,,,0,
7288,1,42.234344528988004,-70.307287042960525,10.23,2019-04-12T21:24:57Z,,,,,,,,,,,,,,,,,,,,0,
7289,1,42.234327178448439,-70.307550318539143,10.23,2019-04-12T21:25:02Z,,,,,,,,,,,,,,,,,,,,0,
7290,1,42.234305050224066,-70.307816695421934,10.23,2019-04-12T21:25:07Z,,,,,,,,,,,,,,,,,,,,0,
7291,1,42.234282670542598,-70.308078629896045,9.75,2019-04-12T21:25:12Z,,,,,,,,,,,,,,,,,,,,0,
7292,1,42.234261715784669,-70.308345844969153,10.23,2019-04-12T21:25:17Z,,,,,,,,,,,,,,,,,,,,0,
7293,1,42.234239503741264,-70.30861004255712,10.23,2019-04-12T21:25:22Z,,,,,,,,,,,,,,,,,,,,0,
7294,1,42.234220309183002,-70.308879856020212,10.710000000000001,2019-04-12T21:25:27Z,,,,,,,,,,,,,,,,,,,,0,
7295,1,42.234198516234756,-70.309148747473955,11.19,2019-04-12T21:25:32Z,,,,,,,,,,,,,,,,,,,,0,
7296,1,42.234177645295858,-70.30940355733037,10.710000000000001,2019-04-12T21:25:37Z,,,,,,,,,,,,,,,,,,,,0,
7297,1,42.234139423817396,-70.309669515118003,11.19,2019-04-12T21:25:42Z,,,,,,,,,,,,,,,,,,,,0,
7298,1,42.234119977802038,-70.309926671907306,10.710000000000001,2019-04-12T21:25:47Z,,,,,,,,,,,,,,,,,,,,0,
7299,1,42.234097849577665,-70.310189696028829,10.710000000000001,2019-04-12T21:25:52Z,,,,,,,,,,,,,,,,,,,,0,
7300,1,42.234072787687182,-70.310450624674559,10.23,2019-04-12T21:25:57Z,,,,,,,,,,,,,,,,,,,,0,
7301,1,42.234050827100873,-70.310717672109604,10.23,2019-04-12T21:26:02Z,,,,,,,,,,,,,,,,,,,,0,
7302,1,42.234028531238437,-70.31098673120141,10.710000000000001,2019-04-12T21:26:07Z,,,,,,,,,,,,,,,,,,,,0,
7303,1,42.234008247032762,-70.311256293207407,10.710000000000001,2019-04-12T21:26:12Z,,,,,,,,,,,,,,,,,,,,0,
7304,1,42.233990728855133,-70.311515629291534,10.710000000000001,2019-04-12T21:26:17Z,,,,,,,,,,,,,,,,,,,,0,
7305,1,42.233969355002046,-70.311778234317899,11.19,2019-04-12T21:26:22Z,,,,,,,,,,,,,,,,,,,,0,
7306,1,42.233938593417406,-70.312043186277151,11.19,2019-04-12T21:26:27Z,,,,,,,,,,,,,,,,,,,,0,
7307,1,42.233917806297541,-70.31230553984642,10.710000000000001,2019-04-12T21:26:32Z,,,,,,,,,,,,,,,,,,,,0,
7308,1,42.233901713043451,-70.312571162357926,10.23,2019-04-12T21:26:37Z,,,,,,,,,,,,,,,,,,,,0,
7309,1,42.233876399695873,-70.312860086560249,10.710000000000001,2019-04-12T21:26:42Z,,,,,,,,,,,,,,,,,,,,0,
7310,1,42.233854187652469,-70.313148591667414,11.19,2019-04-12T21:26:47Z,,,,,,,,,,,,,,,,,,,,0,
7311,1,42.233824012801051,-70.313433324918151,10.710000000000001,2019-04-12T21:26:52Z,,,,,,,,,,,,,,,,,,,,0,
7312,1,42.233784282580018,-70.313724847510457,10.710000000000001,2019-04-12T21:26:57Z,,,,,,,,,,,,,,,,,,,,0,
7313,1,42.233747988939285,-70.314025254920125,10.710000000000001,2019-04-12T21:27:02Z,,,,,,,,,,,,,,,,,,,,0,
7314,1,42.233710689470172,-70.314323147758842,10.23,2019-04-12T21:27:07Z,,,,,,,,,,,,,,,,,,,,0,
